t_us, Position.x, Position.y, Height, Heading, Velocity.x, Velocity.y, OF_raw_x, OF_raw_y, Omega.z, u_x, u_y, u_yaw, m1, m2, m3, m4
17922190,0.000,0.000,0.010,0.000,-0.001,-0.001,0.000,0.000,0.149,0.000,0.000,0.000,120,120,120,120
17930116,0.000,0.000,0.007,0.000,-0.001,-0.002,0.000,0.000,0.142,0.000,0.000,0.000,120,120,120,120
17945966,0.000,0.000,0.005,0.000,-0.001,-0.002,0.000,0.000,0.123,0.000,0.000,0.000,120,120,120,120
17953891,0.000,0.000,0.004,0.000,-0.001,-0.002,0.000,0.000,0.111,0.000,0.000,0.000,120,120,120,120
17961806,0.000,0.000,0.003,0.000,-0.001,-0.002,0.000,0.000,0.097,0.000,0.000,0.000,120,120,120,120
17977665,0.000,0.000,0.009,0.000,-0.001,-0.002,0.000,0.000,0.067,0.000,0.000,0.000,120,120,120,120
17985592,0.000,0.000,0.010,0.000,-0.001,-0.002,0.000,0.003,0.054,0.000,0.000,0.000,120,120,120,120
17993513,0.000,0.000,0.010,0.000,-0.001,-0.001,0.000,0.000,0.042,0.000,0.000,0.000,120,120,120,120
18001438,0.000,0.000,0.007,0.000,-0.001,-0.001,0.000,0.000,0.035,0.000,0.000,0.000,120,120,120,120
18017290,0.000,0.000,0.011,0.000,-0.001,-0.001,0.000,0.000,0.032,0.000,0.000,0.000,120,120,120,120
18025215,0.000,0.000,0.008,0.000,-0.001,-0.001,0.000,0.000,0.038,0.000,0.000,0.000,120,120,120,120
18033140,0.000,0.000,0.009,0.000,-0.001,-0.001,0.000,0.000,0.049,0.000,0.000,0.000,120,120,120,120
18041065,0.000,0.000,0.012,0.000,-0.001,-0.001,0.000,0.000,0.064,0.000,0.000,0.000,120,120,120,120
18056914,0.000,0.000,0.009,0.000,-0.001,-0.001,0.000,0.000,0.095,0.000,0.000,0.000,120,120,120,120
18064838,0.000,0.000,0.012,0.000,-0.001,-0.001,0.000,0.000,0.107,0.000,0.000,0.000,120,120,120,120
18072765,0.000,0.000,0.018,0.000,-0.001,-0.001,0.000,0.000,0.115,0.000,0.000,0.000,120,120,120,120
18080686,0.000,0.000,0.021,0.000,-0.001,-0.000,0.000,0.000,0.118,0.000,0.000,0.000,120,120,120,120
18096537,0.000,0.000,0.013,0.000,-0.001,-0.000,0.000,0.000,0.110,0.000,0.000,0.000,120,120,120,120
18104462,0.000,0.000,0.015,0.000,-0.001,0.000,0.000,0.000,0.098,0.000,0.000,0.000,120,120,120,120
18112386,0.000,0.000,0.013,0.000,-0.001,0.000,0.000,0.000,0.082,0.000,0.000,0.000,120,120,120,120
18120311,0.000,0.000,0.012,0.000,-0.001,0.000,0.000,0.000,0.064,0.000,0.000,0.000,120,120,120,120
18136160,0.000,0.000,0.011,0.000,-0.001,0.001,0.000,0.000,0.024,0.000,0.000,0.000,120,120,120,120
18144085,0.000,0.000,0.011,0.000,-0.001,0.001,0.000,0.000,0.006,0.000,0.000,0.000,120,120,120,120
18152010,0.000,0.000,0.011,0.000,-0.001,0.001,0.000,0.000,-0.011,0.000,0.000,0.000,120,120,120,120
18167856,0.000,0.000,0.008,0.000,-0.001,0.001,0.000,0.000,-0.038,0.000,0.000,0.000,120,120,120,120
18175782,0.000,0.000,0.012,0.000,-0.001,0.001,0.000,0.000,-0.048,0.000,0.000,0.000,120,120,120,120
18183706,0.000,0.000,0.017,0.000,-0.000,0.001,0.000,0.000,-0.056,0.000,0.000,0.000,120,120,120,120
18191631,0.000,0.000,0.015,0.000,-0.000,0.001,0.000,0.000,-0.061,0.000,0.000,0.000,120,120,120,120
18207482,0.000,0.000,0.009,0.000,-0.000,0.001,0.000,0.000,-0.068,0.000,0.000,0.000,120,120,120,120
18215404,0.000,0.000,0.013,0.000,0.000,0.001,0.000,0.000,-0.070,0.000,0.000,0.000,120,120,120,120
18223329,0.000,0.000,0.015,0.000,0.000,0.001,0.000,0.000,-0.071,0.000,0.000,0.000,120,120,120,120
18231256,0.000,0.000,0.013,0.000,0.000,0.001,0.000,0.000,-0.069,0.000,0.000,0.000,120,120,120,120
18247107,0.000,0.000,0.015,0.000,0.000,0.001,0.000,0.000,-0.063,0.000,0.000,0.000,120,120,120,120
18255028,0.000,0.000,0.013,0.000,0.000,0.001,0.000,0.000,-0.059,0.000,0.000,0.000,120,120,120,120
18262952,0.000,0.000,0.009,0.000,0.001,0.001,0.000,0.000,-0.053,0.000,0.000,0.000,120,120,120,120
18270873,0.000,0.000,0.009,0.000,0.001,0.001,0.000,0.000,-0.044,0.000,0.000,0.000,120,120,120,120
18286723,0.000,0.000,0.008,0.000,0.001,0.000,0.000,0.000,-0.025,0.000,0.000,0.000,120,120,120,120
18294648,0.000,0.000,0.005,0.000,0.001,0.000,0.000,0.000,-0.015,0.000,0.000,0.000,120,120,120,120
18302569,0.000,0.000,0.007,0.000,0.001,0.000,0.000,0.000,-0.004,0.000,0.000,0.000,120,120,120,120
18310494,0.000,0.000,0.014,0.000,0.000,-0.000,0.000,0.000,0.006,0.000,0.000,0.000,120,120,120,120
18326342,0.000,0.000,0.012,0.000,0.000,-0.000,0.000,0.000,0.023,0.000,0.000,0.000,120,120,120,120
18334267,0.000,0.000,0.017,0.000,0.000,-0.001,0.000,0.000,0.032,0.000,0.000,0.000,120,120,120,120
18342192,0.000,0.000,0.018,0.000,0.000,-0.001,0.000,0.000,0.042,0.000,0.000,0.000,120,120,120,120
18350117,0.000,0.000,0.019,0.000,0.000,-0.001,0.000,0.000,0.053,0.000,0.000,0.000,120,120,120,120
18365963,0.000,0.000,0.017,0.000,-0.000,-0.002,0.000,0.000,0.078,0.000,0.000,0.000,120,120,120,120
18373890,0.000,0.000,0.015,0.000,-0.000,-0.002,0.000,0.000,0.092,0.000,0.000,0.000,120,120,120,120
18381813,0.000,0.000,0.014,0.000,-0.000,-0.002,0.000,0.004,0.109,0.000,0.000,0.000,120,120,120,120
18397658,0.000,0.000,0.010,0.000,-0.001,-0.002,0.000,0.000,0.138,0.000,0.000,0.000,120,120,120,120
18405586,0.000,0.000,0.013,0.000,-0.001,-0.002,0.000,0.000,0.155,0.000,0.000,0.000,120,120,120,120
18413509,0.000,0.000,0.018,0.000,-0.001,-0.002,0.000,0.000,0.173,0.000,0.000,0.000,120,120,120,120
18421432,0.000,0.000,0.016,0.000,-0.001,-0.002,0.000,0.000,0.191,0.000,0.000,0.000,120,120,120,120
18437282,0.000,0.000,0.014,0.000,-0.001,-0.002,0.000,0.000,0.218,0.000,0.000,0.000,120,120,120,120
18445206,0.000,0.000,0.013,0.000,-0.002,-0.002,0.000,0.000,0.229,0.000,0.000,0.000,120,120,120,120
18453130,0.000,0.000,0.015,0.000,-0.002,-0.001,0.000,0.000,0.241,0.000,0.000,0.000,120,120,120,120
18461052,0.000,0.000,0.016,0.000,-0.002,-0.001,0.000,0.000,0.254,0.000,0.000,0.000,120,120,120,120
18476899,0.000,0.000,0.013,0.000,-0.002,-0.000,0.000,0.000,0.279,0.000,0.000,0.000,120,120,120,120
18484826,0.000,0.000,0.015,0.000,-0.003,-0.000,0.000,0.000,0.292,0.000,0.000,0.000,120,120,120,120
18492749,0.000,0.000,0.017,0.000,-0.003,0.000,0.000,0.000,0.306,0.000,0.000,0.000,120,120,120,120
18500674,0.000,0.000,0.018,0.000,-0.003,0.001,0.000,0.000,0.320,0.000,0.000,0.000,120,120,120,120
18516521,0.000,0.000,0.017,0.000,-0.004,0.001,0.000,0.000,0.349,0.000,0.000,0.000,120,120,120,120
18524446,0.000,0.000,0.018,0.000,-0.004,0.002,0.000,0.000,0.367,0.000,0.000,0.000,120,120,120,120
18532369,0.000,0.000,0.015,0.000,-0.004,0.002,0.000,-0.004,0.387,0.000,0.000,0.000,120,120,120,120
18540293,0.000,0.000,0.017,0.000,-0.004,0.002,0.000,-0.005,0.408,0.000,0.000,0.000,120,120,120,120
18556139,0.000,0.000,0.021,0.000,-0.005,0.002,0.000,-0.006,0.456,0.000,0.000,0.000,120,120,120,120
18564064,0.000,0.000,0.020,0.000,-0.005,0.002,0.000,-0.006,0.484,0.000,0.000,0.000,120,120,120,120
18571990,0.000,0.000,0.023,0.000,-0.006,0.002,0.007,-0.007,0.515,0.000,0.000,0.000,120,120,120,120
18587836,0.000,0.000,0.022,0.000,-0.006,0.002,0.006,-0.006,0.577,0.000,0.000,0.000,120,120,120,120
18595760,0.000,0.000,0.021,0.000,-0.007,0.003,0.006,0.000,0.603,0.000,0.000,0.000,120,120,120,120
18603684,0.000,0.000,0.021,0.000,-0.007,0.003,0.009,-0.006,0.621,0.000,0.000,0.000,120,120,120,120
18611607,0.000,0.000,0.018,0.000,-0.007,0.003,0.008,0.000,0.633,0.000,0.000,0.000,120,120,120,120
18627459,0.000,0.000,0.017,0.000,-0.006,0.003,0.007,-0.005,0.640,0.000,0.000,0.000,120,120,120,120
18635381,0.000,0.000,0.015,0.000,-0.006,0.003,0.006,0.000,0.638,0.000,0.000,0.000,120,120,120,120
18643304,0.000,0.000,0.016,0.000,-0.006,0.003,0.005,0.000,0.635,0.000,0.000,0.000,120,120,120,120
18651227,0.000,0.000,0.017,0.000,-0.005,0.003,0.010,0.000,0.630,0.000,0.000,0.000,120,120,120,120
18667075,0.000,0.000,0.019,0.000,-0.005,0.003,0.008,0.000,0.613,0.000,0.000,0.000,120,120,120,120
18674999,0.000,0.000,0.019,0.000,-0.005,0.002,0.006,0.000,0.598,0.000,0.000,0.000,120,120,120,120
18682922,0.000,0.000,0.019,0.000,-0.005,0.002,0.006,0.000,0.577,0.000,0.000,0.000,120,120,120,120
18690849,0.000,0.000,0.017,0.000,-0.005,0.002,0.007,0.000,0.553,0.000,0.000,0.000,120,120,120,120
18706697,0.000,0.000,0.015,0.000,-0.004,0.001,0.011,0.000,0.491,0.000,0.000,0.000,120,120,120,120
18714617,0.000,0.000,0.014,0.000,-0.004,0.001,0.000,0.000,0.454,0.000,0.000,0.000,120,120,120,120
18722544,0.000,0.000,0.013,0.000,-0.004,0.000,0.004,0.000,0.416,0.000,0.000,0.000,120,120,120,120
18730468,0.000,0.000,0.015,0.000,-0.004,0.000,0.000,0.000,0.374,0.000,0.000,0.000,120,120,120,120
18746317,0.000,0.000,0.017,0.000,-0.004,-0.000,0.000,0.000,0.289,0.000,0.000,0.000,120,120,120,120
18754237,0.000,0.000,0.021,0.000,-0.004,-0.001,0.000,0.000,0.244,0.000,0.000,0.000,120,120,120,120
18762164,0.000,0.000,0.021,0.000,-0.004,-0.001,0.000,0.000,0.200,0.000,0.000,0.000,120,120,120,120
18770090,0.000,0.000,0.021,0.000,-0.004,-0.001,0.000,0.000,0.157,0.000,0.000,0.000,120,120,120,120
18785933,0.000,0.000,0.018,0.000,-0.004,-0.002,0.000,0.000,0.080,0.000,0.000,0.000,120,120,120,120
18793849,0.000,0.000,0.019,0.000,-0.004,-0.002,0.000,0.000,0.048,0.000,0.000,0.000,120,120,120,120
18801780,0.000,0.000,0.019,0.000,-0.003,-0.002,0.000,0.000,0.016,0.000,0.000,0.000,120,120,120,120
18817629,0.000,0.000,0.020,0.000,-0.003,-0.002,0.000,0.000,-0.039,0.000,0.000,0.000,120,120,120,120
18825551,0.000,0.000,0.017,0.000,-0.002,-0.002,0.000,0.000,-0.062,0.000,0.000,0.000,120,120,120,120
18833477,0.000,0.000,0.015,0.000,-0.002,-0.002,0.000,0.000,-0.081,0.000,0.000,0.000,120,120,120,120
18841401,0.000,0.000,0.016,0.000,-0.002,-0.001,0.000,0.000,-0.096,0.000,0.000,0.000,120,120,120,120
18857246,0.000,0.000,0.021,0.000,-0.001,-0.001,0.000,0.000,-0.115,0.000,0.000,0.000,120,120,120,120
18865172,0.000,0.000,0.018,0.000,-0.000,-0.001,0.000,0.000,-0.120,0.000,0.000,0.000,120,120,120,120
18873094,0.000,0.000,0.015,0.000,-0.000,-0.001,0.000,0.000,-0.125,0.000,0.000,0.000,120,120,120,120
18881017,0.000,0.000,0.017,0.000,0.000,-0.001,0.000,0.000,-0.129,0.000,0.000,0.000,120,120,120,120
18896865,0.000,0.000,0.018,0.000,0.001,-0.000,-0.005,0.000,-0.132,0.000,0.000,0.000,120,120,120,120
18904790,0.000,0.000,0.016,0.000,0.001,-0.000,0.000,0.000,-0.132,0.000,0.000,0.000,120,120,120,120
18912712,0.000,0.000,0.017,0.000,0.001,-0.000,0.000,0.000,-0.132,0.000,0.000,0.000,120,120,120,120
18920636,0.000,0.000,0.018,0.000,0.001,-0.000,0.000,0.000,-0.131,0.000,0.000,0.000,120,120,120,120
18936484,0.000,0.000,0.017,0.000,0.001,-0.000,0.000,0.000,-0.133,0.000,0.000,0.000,120,120,120,120
18944409,0.000,0.000,0.018,0.000,0.001,-0.000,0.000,0.000,-0.134,0.000,0.000,0.000,120,120,120,120
18952334,0.000,0.000,0.015,0.000,0.001,-0.000,0.000,0.000,-0.136,0.000,0.000,0.000,120,120,120,120
18960255,0.000,0.000,0.020,0.000,0.002,-0.001,0.000,0.000,-0.138,0.000,0.000,0.000,120,120,120,120
18976102,0.000,0.000,0.020,0.000,0.002,-0.001,0.000,0.000,-0.143,0.000,0.000,0.000,120,120,120,120
18984026,0.000,0.000,0.017,0.000,0.002,-0.001,0.000,0.000,-0.145,0.000,0.000,0.000,120,120,120,120
18991949,0.000,0.000,0.021,0.000,0.002,-0.001,0.000,0.000,-0.147,0.000,0.000,0.000,120,120,120,120
19007797,0.000,0.000,0.017,0.000,0.002,-0.002,0.000,0.000,-0.148,0.000,0.000,0.000,120,120,120,120
19015721,0.000,0.000,0.018,0.000,0.002,-0.002,0.000,0.000,-0.150,0.000,0.000,0.000,120,120,120,120
19023644,0.000,0.000,0.016,0.000,0.002,-0.002,0.000,0.000,-0.157,0.000,0.000,0.000,120,120,120,120
19031566,0.000,0.000,0.017,0.000,0.002,-0.002,0.000,0.000,-0.165,0.000,0.000,0.000,120,120,120,120
19047416,0.000,0.000,0.019,0.000,0.003,-0.002,0.000,0.000,-0.190,0.000,0.000,0.000,120,120,120,120
19055336,0.000,0.000,0.019,0.000,0.003,-0.002,0.000,0.000,-0.205,0.000,0.000,0.000,120,120,120,120
19063262,0.000,0.000,0.019,0.000,0.003,-0.002,0.000,0.000,-0.221,0.000,0.000,0.000,120,120,120,120
19071182,0.000,0.000,0.019,0.000,0.003,-0.002,-0.006,0.000,-0.237,0.000,0.000,0.000,120,120,120,120
19087030,0.000,0.000,0.017,0.000,0.003,-0.003,0.000,0.000,-0.264,0.000,0.000,0.000,120,120,120,120
19094954,0.000,0.000,0.018,0.000,0.003,-0.003,0.000,0.000,-0.277,0.000,0.000,0.000,120,120,120,120
19102874,0.000,0.000,0.018,0.000,0.003,-0.003,-0.005,0.000,-0.287,0.000,0.000,0.000,120,120,120,120
19110801,0.000,0.000,0.019,0.000,0.003,-0.003,0.000,0.000,-0.295,0.000,0.000,0.000,120,120,120,120
19126647,0.000,0.000,0.017,0.000,0.003,-0.003,-0.005,0.000,-0.306,0.000,0.000,0.000,120,120,120,120
19134570,0.000,0.000,0.015,0.000,0.003,-0.003,0.000,0.000,-0.308,0.000,0.000,0.000,120,120,120,120
19142494,0.000,0.000,0.014,0.000,0.003,-0.003,0.000,0.000,-0.308,0.000,0.000,0.000,120,120,120,120
19150418,0.000,0.000,0.016,0.000,0.003,-0.003,0.000,0.000,-0.310,0.000,0.000,0.000,120,120,120,120
19166264,0.000,0.000,0.018,0.000,0.003,-0.003,0.000,0.000,-0.317,0.000,0.000,0.000,120,120,120,120
19174187,0.000,0.000,0.018,0.000,0.003,-0.003,0.000,0.000,-0.323,0.000,0.000,0.000,120,120,120,120
19182110,0.000,0.000,0.019,0.000,0.003,-0.003,-0.005,0.000,-0.332,0.000,0.000,0.000,120,120,120,120
19190028,0.000,0.000,0.019,0.000,0.003,-0.003,0.000,0.000,-0.340,0.000,0.000,0.000,120,120,120,120
19205880,0.000,0.000,0.015,0.000,0.003,-0.003,0.000,0.000,-0.355,0.000,0.000,0.000,120,120,120,120
19213805,0.000,0.000,0.016,0.000,0.003,-0.003,-0.005,0.000,-0.363,0.000,0.000,0.000,120,120,120,120
19221729,0.000,0.000,0.017,0.000,0.003,-0.003,-0.005,0.000,-0.369,0.000,0.000,0.000,120,120,120,120
19237572,0.000,0.000,0.019,0.000,0.003,-0.003,0.000,0.000,-0.378,0.000,0.000,0.000,120,120,120,120
19245498,0.000,0.000,0.019,0.000,0.004,-0.003,-0.006,0.000,-0.384,0.000,0.000,0.000,120,120,120,120
19253420,0.000,0.000,0.016,0.000,0.004,-0.003,0.000,0.000,-0.389,0.000,0.000,0.000,120,120,120,120
19261345,0.000,0.000,0.017,0.000,0.004,-0.003,0.000,0.000,-0.396,0.000,0.000,0.000,120,120,120,120
19277190,0.000,0.000,0.019,0.000,0.004,-0.003,-0.005,0.000,-0.409,0.000,0.000,0.000,120,120,120,120
19285114,0.000,0.000,0.022,0.000,0.004,-0.003,0.000,0.000,-0.413,0.000,0.000,0.000,120,120,120,120
19293036,0.000,0.000,0.024,0.000,0.004,-0.003,-0.007,0.000,-0.413,0.000,0.000,0.000,120,120,120,120
19300958,0.000,0.000,0.023,0.000,0.005,-0.003,0.000,0.000,-0.413,0.000,0.000,0.000,120,120,120,120
19316808,0.000,0.000,0.019,0.000,0.005,-0.003,0.000,0.000,-0.405,0.000,0.000,0.000,120,120,120,120
19324735,0.000,0.000,0.019,0.000,0.005,-0.003,-0.006,0.000,-0.398,0.000,0.000,0.000,120,120,120,120
19332653,0.000,0.000,0.022,0.000,0.005,-0.003,0.000,0.000,-0.389,0.000,0.000,0.000,120,120,120,120
19340575,0.000,0.000,0.025,0.000,0.005,-0.003,-0.007,0.000,-0.380,0.000,0.000,0.000,120,120,120,120
19356421,0.000,0.000,0.017,0.000,0.005,-0.003,-0.005,0.000,-0.357,0.000,0.000,0.000,120,120,120,120
19364343,0.000,0.000,0.015,0.000,0.005,-0.003,0.000,0.000,-0.345,0.000,0.000,0.000,120,120,120,120
19372266,0.000,0.000,0.014,0.000,0.005,-0.003,0.000,0.000,-0.332,0.000,0.000,0.000,120,120,120,120
19380189,0.000,0.000,0.012,0.000,0.005,-0.003,-0.004,0.000,-0.320,0.000,0.000,0.000,120,120,120,120
19396035,0.000,0.000,0.006,0.000,0.004,-0.003,0.000,0.000,-0.289,0.000,0.000,0.000,120,120,120,120
19403959,0.000,0.000,0.004,0.000,0.004,-0.002,0.000,0.000,-0.272,0.000,0.000,0.000,120,120,120,120
19411880,0.000,0.000,0.006,0.000,0.004,-0.002,0.000,0.000,-0.256,0.000,0.000,0.000,120,120,120,120
19427728,0.000,0.000,0.008,0.000,0.003,-0.002,0.000,0.000,-0.225,0.000,0.000,0.000,120,120,120,120
19435650,0.000,0.000,0.006,0.000,0.003,-0.002,0.000,0.000,-0.209,0.000,0.000,0.000,120,120,120,120
19443573,0.000,0.000,0.004,0.000,0.003,-0.002,0.000,0.000,-0.193,0.000,0.000,0.000,120,120,120,120
19451499,0.000,0.000,0.003,0.000,0.003,-0.002,0.000,0.000,-0.176,0.000,0.000,0.000,120,120,120,120
19467342,0.000,0.000,0.006,0.000,0.002,-0.002,0.000,0.000,-0.135,0.000,0.000,0.000,120,120,120,120
19475265,0.000,0.000,0.008,0.000,0.002,-0.001,0.000,0.000,-0.113,0.000,0.000,0.000,120,120,120,120
19483185,0.000,0.000,0.005,0.000,0.002,-0.001,0.000,0.000,-0.089,0.000,0.000,0.000,120,120,120,120
19491111,0.000,0.000,0.004,0.000,0.002,-0.001,0.000,0.000,-0.064,0.000,0.000,0.000,120,120,120,120
19506956,0.000,0.000,0.008,0.000,0.001,-0.001,0.000,0.000,-0.020,0.000,0.000,0.000,120,120,120,120
19514876,0.000,0.000,0.008,0.000,0.001,-0.001,0.000,0.000,-0.002,0.000,0.000,0.000,120,120,120,120
19522803,0.000,0.000,0.009,0.000,0.001,-0.001,0.000,0.000,0.014,0.000,0.000,0.000,120,120,120,120
19530726,0.000,0.000,0.012,0.000,0.001,-0.001,0.000,0.000,0.027,0.000,0.000,0.000,120,120,120,120
19546572,0.000,0.000,0.011,0.000,0.001,-0.001,0.000,0.000,0.048,0.000,0.000,0.000,120,120,120,120
19554492,0.000,0.000,0.008,0.000,0.000,-0.001,0.000,0.000,0.057,0.000,0.000,0.000,120,120,120,120
19562417,0.000,0.000,0.008,0.000,0.000,-0.001,0.000,0.000,0.065,0.000,0.000,0.000,120,120,120,120
19570341,0.000,0.000,0.006,0.000,0.000,-0.002,0.000,0.000,0.074,0.000,0.000,0.000,120,120,120,120
19586184,0.000,0.000,0.011,0.000,-0.000,-0.001,0.000,0.000,0.088,0.000,0.000,0.000,120,120,120,120
19594107,0.000,0.000,0.014,0.000,-0.000,-0.001,0.000,0.000,0.093,0.000,0.000,0.000,120,120,120,120
19602030,0.000,0.000,0.013,0.000,-0.000,-0.001,0.000,0.000,0.097,0.000,0.000,0.000,120,120,120,120
19617874,0.000,0.000,0.011,0.000,-0.000,-0.002,0.000,0.000,0.108,0.000,0.000,0.000,120,120,120,120
19625799,0.000,0.000,0.011,0.000,-0.001,-0.002,0.000,0.000,0.113,0.000,0.000,0.000,120,120,120,120
19633722,0.000,0.000,0.011,0.000,-0.001,-0.001,0.000,0.000,0.117,0.000,0.000,0.000,120,120,120,120
19641644,0.000,0.000,0.013,0.000,-0.001,-0.001,0.000,0.000,0.121,0.000,0.000,0.000,120,120,120,120
19657488,0.000,0.000,0.012,0.000,-0.001,-0.001,0.000,0.000,0.127,0.000,0.000,0.000,120,120,120,120
19665412,0.000,0.000,0.017,0.000,-0.001,-0.001,0.000,0.000,0.129,0.000,0.000,0.000,120,120,120,120
19673334,0.000,0.000,0.018,0.000,-0.001,-0.001,0.000,0.000,0.132,0.000,0.000,0.000,120,120,120,120
19681258,0.000,0.000,0.013,0.000,-0.001,-0.001,0.000,0.000,0.134,0.000,0.000,0.000,120,120,120,120
19697101,0.000,0.000,0.016,0.000,-0.001,-0.001,0.000,0.000,0.140,0.000,0.000,0.000,120,120,120,120
19705023,0.000,0.000,0.017,0.000,-0.002,-0.001,0.000,0.000,0.142,0.000,0.000,0.000,120,120,120,120
19712948,0.000,0.000,0.018,0.000,-0.002,-0.001,0.000,0.000,0.145,0.000,0.000,0.000,120,120,120,120
19720872,0.000,0.000,0.016,0.000,-0.002,-0.001,0.000,0.000,0.147,0.000,0.000,0.000,120,120,120,120
19736716,0.000,0.000,0.018,0.000,-0.002,-0.001,0.000,0.000,0.147,0.000,0.000,0.000,120,120,120,120
19744637,0.000,0.000,0.019,0.000,-0.002,-0.001,0.000,0.000,0.147,0.000,0.000,0.000,120,120,120,120
19752562,0.000,0.000,0.019,0.000,-0.002,-0.001,0.000,0.000,0.144,0.000,0.000,0.000,120,120,120,120
19760486,0.000,0.000,0.019,0.000,-0.002,-0.001,0.000,0.000,0.141,0.000,0.000,0.000,120,120,120,120
19776330,0.000,0.000,0.017,0.000,-0.002,-0.001,0.000,0.000,0.138,0.000,0.000,0.000,120,120,120,120
19784251,0.000,0.000,0.015,0.000,-0.002,-0.001,0.000,0.000,0.140,0.000,0.000,0.000,120,120,120,120
19792174,0.000,0.000,0.013,0.000,-0.002,-0.001,0.000,0.000,0.141,0.000,0.000,0.000,120,120,120,120
19800096,0.000,0.000,0.015,0.000,-0.002,-0.001,0.000,0.000,0.141,0.000,0.000,0.000,120,120,120,120
19815940,0.000,0.000,0.016,0.000,-0.002,-0.001,0.000,0.000,0.138,0.000,0.000,0.000,120,120,120,120
19823864,0.000,0.000,0.017,0.000,-0.002,-0.001,0.000,0.000,0.135,0.000,0.000,0.000,120,120,120,120
19831788,0.000,0.000,0.018,0.000,-0.002,-0.001,0.000,0.000,0.132,0.000,0.000,0.000,120,120,120,120
19847633,0.000,0.000,0.019,0.000,-0.002,-0.001,0.000,0.000,0.124,0.000,0.000,0.000,120,120,120,120
19855556,0.000,0.000,0.019,0.000,-0.002,-0.001,0.000,0.000,0.117,0.000,0.000,0.000,120,120,120,120
19863485,0.000,0.000,0.019,0.000,-0.002,-0.001,0.000,0.000,0.110,0.000,0.000,0.000,120,120,120,120
19871402,0.000,0.000,0.020,0.000,-0.002,-0.001,0.000,0.000,0.102,0.000,0.000,0.000,120,120,120,120
19887247,0.000,0.000,0.020,0.000,-0.002,-0.001,0.000,0.000,0.091,0.000,0.000,0.000,120,120,120,120
19895168,0.000,0.000,0.017,0.000,-0.002,-0.001,0.000,0.000,0.086,0.000,0.000,0.000,120,120,120,120
19903092,0.000,0.000,0.015,0.000,-0.002,-0.001,0.000,0.000,0.080,0.000,0.000,0.000,120,120,120,120
19911015,0.000,0.000,0.016,0.000,-0.002,-0.001,0.000,0.000,0.073,0.000,0.000,0.000,120,120,120,120
19926858,0.000,0.000,0.018,0.000,-0.002,-0.001,0.000,0.000,0.057,0.000,0.000,0.000,120,120,120,120
19934781,0.000,0.000,0.016,0.000,-0.002,-0.001,0.000,0.000,0.047,0.000,0.000,0.000,120,120,120,120
19942704,0.000,0.000,0.014,0.000,-0.002,-0.001,0.000,0.000,0.035,0.000,0.000,0.000,120,120,120,120
19950627,0.000,0.000,0.013,0.000,-0.001,-0.001,0.000,0.000,0.025,0.000,0.000,0.000,120,120,120,120
19966470,0.000,0.000,0.011,0.000,-0.001,-0.001,0.000,0.000,-0.001,0.000,0.000,0.000,120,120,120,120
19974392,0.000,0.000,0.014,0.000,-0.001,-0.001,0.000,0.000,-0.016,0.000,0.000,0.000,120,120,120,120
19982315,0.000,0.000,0.016,0.000,-0.001,-0.001,0.000,0.000,-0.029,0.000,0.000,0.000,120,120,120,120
19990240,0.000,0.000,0.017,0.000,-0.001,-0.001,0.000,0.000,-0.043,0.000,0.000,0.000,120,120,120,120
20006083,0.000,0.000,0.019,0.000,-0.000,-0.001,0.000,0.000,-0.070,0.000,0.000,0.000,120,120,120,120
20014006,0.000,0.000,0.016,0.000,-0.000,-0.001,0.000,0.000,-0.082,0.000,0.000,0.000,120,120,120,120
20021927,0.000,0.000,0.014,0.000,-0.000,-0.001,0.000,0.000,-0.093,0.000,0.000,0.000,120,120,120,120
20037774,0.000,0.000,0.015,0.000,0.000,-0.001,0.000,0.000,-0.110,0.000,0.000,0.000,120,120,120,120
20045695,0.000,0.000,0.014,0.000,0.000,-0.002,0.000,0.000,-0.117,0.000,0.000,0.000,120,120,120,120
20053616,0.000,0.000,0.015,0.000,0.001,-0.002,0.000,0.000,-0.126,0.000,0.000,0.000,120,120,120,120
20061541,0.000,0.000,0.014,0.000,0.001,-0.002,0.000,0.000,-0.133,0.000,0.000,0.000,120,120,120,120
20077385,0.000,0.000,0.014,0.000,0.001,-0.002,0.000,0.000,-0.144,0.000,0.000,0.000,120,120,120,120
20085307,0.000,0.000,0.013,0.000,0.001,-0.002,0.000,0.000,-0.146,0.000,0.000,0.000,120,120,120,120
20093228,0.000,0.000,0.012,0.000,0.001,-0.002,0.000,0.000,-0.147,0.000,0.000,0.000,120,120,120,120
20101152,0.000,0.000,0.011,0.000,0.001,-0.002,0.000,0.000,-0.145,0.000,0.000,0.000,120,120,120,120
20116996,0.000,0.000,0.011,0.000,0.002,-0.002,0.000,0.000,-0.137,0.000,0.000,0.000,120,120,120,120
20124919,0.000,0.000,0.013,0.000,0.002,-0.002,0.000,0.000,-0.130,0.000,0.000,0.000,120,120,120,120
20132841,0.000,0.000,0.015,0.000,0.002,-0.002,0.000,0.000,-0.122,0.000,0.000,0.000,120,120,120,120
20140765,0.000,0.000,0.017,0.000,0.002,-0.002,0.000,0.000,-0.112,0.000,0.000,0.000,120,120,120,120
20156594,0.000,0.000,0.010,0.000,0.002,-0.002,0.000,0.000,-0.091,0.000,0.000,0.000,120,120,120,120
