t_us, Position.x, Position.y, Height, Heading, Velocity.x, Velocity.y, OF_raw_x, OF_raw_y, Omega.z, u_x, u_y, u_yaw, m1, m2, m3, m4
64152094,0.000,0.000,1.860,0.000,-0.000,-0.491,0.000,0.000,0.038,0.022,0.513,0.032,192,195,135,135
64167820,0.000,0.000,1.860,0.000,-0.000,-0.402,0.000,0.000,0.052,0.022,0.424,0.032,182,185,135,135
64175685,0.000,0.000,1.857,0.000,-0.000,-0.357,0.000,0.000,0.056,0.022,0.379,0.032,177,179,135,135
64183548,0.000,0.000,1.858,0.000,-0.000,-0.313,0.000,0.000,0.059,0.022,0.336,0.032,172,175,135,135
64191413,0.000,0.000,1.859,0.000,-0.000,-0.273,0.000,0.000,0.058,0.022,0.295,0.032,167,170,135,135
64207142,0.000,0.000,1.856,0.000,-0.000,-0.204,0.000,0.000,0.058,0.022,0.226,0.032,160,162,135,135
64215008,0.000,0.000,1.854,0.000,-0.000,-0.174,0.000,0.000,0.057,0.022,0.197,0.032,156,158,135,135
64222872,0.000,0.000,1.853,0.000,-0.000,-0.149,0.000,0.000,0.056,0.022,0.171,0.032,153,155,135,135
64230737,0.000,0.000,1.852,0.000,-0.000,-0.126,0.000,0.000,0.053,0.022,0.149,0.032,151,152,135,135
64246473,0.000,0.000,1.848,0.000,-0.000,-0.090,0.000,0.000,0.049,0.022,0.113,0.032,146,149,135,135
64254338,0.000,0.000,1.849,0.000,-0.000,-0.076,0.000,0.000,0.045,0.022,0.098,0.032,145,147,135,135
64262205,0.000,0.000,1.849,0.000,-0.000,-0.064,0.000,0.000,0.040,0.022,0.086,0.032,143,145,135,135
64270072,0.000,0.000,1.849,0.000,-0.000,-0.053,0.000,0.000,0.033,0.022,0.076,0.032,142,144,135,135
64285808,0.000,0.000,1.847,0.000,-0.000,-0.037,0.000,0.000,0.015,0.022,0.060,0.032,141,142,135,135
64293675,0.000,0.000,1.845,0.000,-0.000,-0.031,0.000,0.000,0.003,0.022,0.054,0.032,140,141,135,135
64301544,0.000,0.000,1.843,0.000,-0.000,-0.026,0.000,0.000,-0.012,0.022,0.048,0.032,139,141,135,135
64317280,0.000,0.000,1.847,0.000,-0.000,-0.018,0.000,0.000,-0.047,0.022,0.040,0.032,138,141,136,135
64325148,0.000,0.000,1.848,0.000,-0.000,-0.015,0.000,0.000,-0.064,0.022,0.037,0.032,138,140,137,135
64333016,0.000,0.000,1.848,0.000,-0.000,-0.012,0.000,0.000,-0.080,0.022,0.035,0.032,138,140,137,135
64340886,0.000,0.000,1.849,0.000,-0.000,-0.010,0.000,0.000,-0.094,0.022,0.033,0.032,137,140,137,135
64356622,0.000,0.000,1.849,0.000,-0.000,-0.007,0.000,0.000,-0.114,0.022,0.029,0.032,137,139,138,135
64364487,0.000,0.000,1.850,0.000,-0.000,-0.006,0.000,0.000,-0.121,0.022,0.028,0.032,137,139,138,135
64372357,0.000,0.000,1.850,0.000,-0.000,-0.005,0.000,0.000,-0.124,0.022,0.027,0.032,137,139,138,135
64380228,0.000,0.000,1.850,0.000,-0.000,-0.004,0.000,0.000,-0.126,0.022,0.026,0.032,137,139,138,135
64395964,0.000,0.000,1.850,0.000,-0.000,-0.003,0.000,0.000,-0.125,0.022,0.025,0.032,136,139,138,135
64403833,0.000,0.000,1.850,0.000,-0.000,-0.002,0.000,0.000,-0.122,0.022,0.025,0.032,136,139,138,135
64411700,0.000,0.000,1.850,0.000,-0.000,-0.002,0.000,0.000,-0.118,0.022,0.024,0.032,136,139,138,135
64427437,0.000,0.000,1.850,0.000,-0.000,-0.001,0.000,0.000,-0.106,0.022,0.024,0.032,136,139,138,135
64435303,0.000,0.000,1.850,0.000,-0.000,-0.001,0.000,0.000,-0.097,0.022,0.023,0.032,136,139,138,135
64443171,0.000,0.000,1.850,0.000,-0.000,-0.001,0.000,0.000,-0.088,0.022,0.023,0.032,136,139,138,135
64451040,0.000,0.000,1.850,0.000,-0.000,-0.001,0.000,0.000,-0.079,0.022,0.023,0.032,136,139,138,135
64466777,0.000,0.000,1.850,0.000,-0.000,-0.000,0.000,0.000,-0.066,0.022,0.023,0.032,136,139,138,135
64474646,0.000,0.000,1.850,0.000,-0.000,-0.000,0.000,0.000,-0.063,0.022,0.023,0.032,136,139,138,135
64482517,0.000,0.000,1.850,0.000,-0.000,-0.022,0.000,-0.536,-0.060,0.022,0.044,0.032,139,141,136,135
64490386,0.000,0.000,1.850,0.000,-0.000,-0.035,0.000,0.000,-0.059,0.022,0.057,0.032,140,142,135,135
64506123,0.000,0.000,1.850,0.000,-0.000,-0.044,0.000,0.000,-0.056,0.022,0.067,0.032,141,143,135,135
64513992,0.000,0.000,1.850,0.000,-0.000,-0.044,0.000,0.000,-0.054,0.022,0.067,0.032,141,143,135,135
64521859,0.000,0.000,1.850,0.000,-0.000,-0.042,0.000,0.000,-0.051,0.022,0.065,0.032,141,143,135,135
64537596,0.000,0.000,1.850,0.000,-0.000,-0.036,0.000,0.000,-0.041,0.022,0.059,0.032,141,142,135,135
64545462,0.000,0.000,1.850,0.000,-0.000,-0.032,0.000,0.000,-0.033,0.022,0.055,0.032,140,142,135,135
64553331,0.000,0.000,1.850,0.000,-0.000,-0.029,0.000,0.000,-0.024,0.022,0.051,0.032,140,141,135,135
64561199,0.000,0.000,1.850,0.000,-0.000,-0.025,0.000,0.000,-0.014,0.022,0.048,0.032,139,141,135,135
64576935,0.000,0.000,1.850,0.000,-0.000,-0.019,0.000,0.000,0.009,0.022,0.042,0.032,139,141,136,135
64584804,0.000,0.000,1.850,0.000,-0.000,-0.017,0.000,0.000,0.020,0.022,0.039,0.032,138,141,136,135
64592670,0.000,0.000,1.850,0.000,-0.000,-0.014,0.000,0.000,0.031,0.022,0.037,0.032,138,140,137,135
64600541,0.000,0.000,1.850,0.000,-0.000,-0.012,0.000,0.000,0.041,0.022,0.035,0.032,138,140,137,135
64616276,0.000,0.000,1.850,0.000,-0.000,-0.009,0.000,0.000,0.053,0.022,0.031,0.032,137,140,137,135
64624143,0.000,0.000,1.850,0.000,-0.000,-0.007,0.000,0.000,0.057,0.022,0.030,0.032,137,139,138,135
64632012,0.000,0.000,1.850,0.000,-0.000,-0.006,0.000,0.000,0.057,0.022,0.029,0.032,137,139,138,135
64647750,0.000,0.000,1.850,0.000,-0.000,-0.004,0.000,0.000,0.053,0.022,0.027,0.032,137,139,138,135
64655618,0.000,0.000,1.850,0.000,-0.000,-0.004,0.000,0.000,0.048,0.022,0.026,0.032,137,139,138,135
64663486,0.000,0.000,1.850,0.000,-0.000,-0.003,0.000,0.000,0.042,0.022,0.026,0.032,137,139,138,135
64671355,0.000,0.000,1.850,0.000,-0.000,-0.003,0.000,0.000,0.036,0.022,0.025,0.032,136,139,138,135
64687093,0.000,0.000,1.852,0.000,-0.000,-0.002,0.000,0.000,0.022,0.022,0.024,0.032,136,139,138,135
64694960,0.000,0.000,1.851,0.000,-0.000,-0.001,0.000,0.000,0.014,0.022,0.024,0.032,136,139,138,135
64702828,0.000,0.000,1.851,0.000,-0.000,-0.001,0.000,0.000,0.008,0.022,0.024,0.032,136,139,138,135
64710697,0.000,0.000,1.851,0.000,-0.000,-0.001,0.000,0.000,0.001,0.022,0.024,0.032,136,139,138,135
64726437,0.000,0.000,1.850,0.000,-0.000,-0.001,0.000,0.000,-0.012,0.022,0.023,0.032,136,139,138,135
64734303,0.000,0.000,1.850,0.000,-0.000,-0.001,0.000,0.000,-0.021,0.022,0.023,0.032,136,139,138,135
64742172,0.000,0.000,1.850,0.000,-0.000,-0.000,0.000,0.000,-0.026,0.022,0.023,0.032,136,139,138,135
64750038,0.000,0.000,1.850,0.000,-0.000,-0.000,0.000,0.000,-0.035,0.022,0.023,0.032,136,139,138,135
64765774,0.000,0.000,1.850,0.000,-0.000,-0.000,0.000,0.000,-0.047,0.022,0.023,0.032,136,139,138,135
64773643,0.000,0.000,1.850,0.000,-0.000,-0.000,0.000,0.000,-0.054,0.022,0.023,0.032,136,139,138,135
64781511,0.000,0.000,1.850,0.000,-0.000,-0.000,0.000,0.000,-0.061,0.022,0.023,0.032,136,139,138,135
64797249,0.000,0.000,1.850,0.000,-0.000,-0.000,0.000,0.000,-0.074,0.022,0.023,0.032,136,139,138,135
64805117,0.000,0.000,1.850,0.000,-0.000,-0.000,0.000,0.000,-0.081,0.022,0.023,0.032,136,139,138,135
64812985,0.000,0.000,1.850,0.000,-0.000,-0.000,0.000,0.000,-0.086,0.022,0.023,0.032,136,139,138,135
64820856,0.000,0.000,1.850,0.000,-0.000,-0.000,0.000,0.000,-0.089,0.022,0.023,0.032,136,139,138,135
64836593,0.000,0.000,1.852,0.000,-0.000,-0.000,0.000,0.000,-0.090,0.022,0.023,0.032,136,139,138,135
64844460,0.000,0.000,1.851,0.000,-0.000,-0.000,0.000,0.000,-0.087,0.022,0.023,0.032,136,139,138,135
64852329,0.000,0.000,1.851,0.000,-0.000,-0.000,0.000,0.000,-0.084,0.022,0.023,0.032,136,139,138,135
64860200,0.000,0.000,1.851,0.000,-0.000,-0.000,0.000,0.000,-0.078,0.022,0.023,0.032,136,139,138,135
64875934,0.000,0.000,1.850,0.000,-0.000,-0.000,0.000,0.000,-0.066,0.022,0.023,0.032,136,139,138,135
64883804,0.000,0.000,1.850,0.000,-0.000,-0.000,0.000,0.000,-0.060,0.022,0.023,0.032,136,139,138,135
64891671,0.000,0.000,1.850,0.000,-0.000,-0.000,0.000,0.000,-0.055,0.022,0.023,0.032,136,139,138,135
64907407,0.000,0.000,1.850,0.000,-0.000,-0.000,0.000,0.000,-0.044,0.022,0.023,0.032,136,139,138,135
64915276,0.000,0.000,1.850,0.000,-0.000,-0.000,0.000,0.000,-0.042,0.022,0.023,0.032,136,139,138,135
64923145,0.000,0.000,1.850,0.000,-0.000,-0.000,0.000,0.000,-0.039,0.022,0.023,0.032,136,139,138,135
64931007,0.000,0.000,1.850,0.000,-0.000,-0.000,0.000,0.000,-0.039,0.022,0.023,0.032,136,139,138,135
64946750,0.000,0.000,1.852,0.000,-0.000,-0.000,0.000,0.000,-0.036,0.022,0.023,0.032,136,139,138,135
64954620,0.000,0.000,1.854,0.000,-0.000,-0.000,0.000,0.000,-0.035,0.022,0.023,0.032,136,139,138,135
64962485,0.000,0.000,1.856,0.000,-0.000,-0.000,0.000,0.000,-0.033,0.022,0.023,0.032,136,139,138,135
64970355,0.000,0.000,1.857,0.000,-0.000,-0.000,0.000,0.000,-0.029,0.022,0.023,0.032,136,139,138,135
64986093,0.000,0.000,1.854,0.000,-0.000,-0.000,0.000,0.000,-0.022,0.022,0.023,0.032,136,139,138,135
64993960,0.000,0.000,1.856,0.000,-0.000,-0.000,0.000,0.000,-0.017,0.022,0.023,0.032,136,139,138,135
65001826,0.000,0.000,1.857,0.000,-0.000,-0.000,0.000,0.000,-0.010,0.022,0.023,0.032,136,139,138,135
65017567,0.000,0.000,1.856,0.000,-0.000,-0.034,0.000,0.000,0.004,0.022,0.057,0.032,140,142,135,135
65025437,0.000,0.000,1.854,0.000,-0.000,-0.041,0.000,0.000,0.012,0.022,0.064,0.032,141,143,135,135
65033306,0.000,0.000,1.853,0.000,-0.000,-0.044,0.000,0.000,0.020,0.022,0.067,0.032,141,143,135,135
65041173,0.000,0.000,1.855,0.000,-0.000,-0.044,0.000,0.000,0.027,0.022,0.067,0.032,141,143,135,135
65056912,0.000,0.000,1.853,0.000,-0.000,-0.039,0.000,0.000,0.044,0.022,0.062,0.032,141,142,135,135
65064778,0.000,0.000,1.852,0.000,-0.000,-0.036,0.000,0.000,0.052,0.022,0.059,0.032,141,142,135,135
65072647,0.000,0.000,1.851,0.000,-0.000,-0.032,0.000,0.000,0.058,0.022,0.055,0.032,140,142,135,135
65080514,0.000,0.000,1.851,0.000,-0.000,-0.029,0.000,0.000,0.063,0.022,0.052,0.032,140,141,135,135
65096250,0.000,0.000,1.853,0.000,-0.000,-0.022,0.000,0.000,0.067,0.022,0.045,0.032,139,141,136,135
65104120,0.000,0.000,1.852,0.000,-0.000,-0.019,0.000,0.000,0.066,0.022,0.042,0.032,139,141,136,135
65111987,0.000,0.000,1.851,0.000,-0.000,-0.017,0.000,0.000,0.062,0.022,0.039,0.032,138,141,136,135
65127726,0.000,0.000,1.851,0.000,0.034,-0.012,0.000,0.000,0.053,-0.012,0.035,0.032,135,143,135,135
65135595,0.000,0.000,1.850,0.000,0.041,-0.010,0.000,0.000,0.049,-0.019,0.033,0.032,135,144,135,135
65143463,0.000,0.000,1.850,0.000,0.044,-0.009,0.000,0.000,0.045,-0.022,0.031,0.032,135,144,135,135
65151332,0.000,0.000,1.853,0.000,0.044,-0.007,0.000,0.000,0.039,-0.022,0.030,0.032,135,144,135,135
65167067,0.000,0.000,1.852,0.000,0.039,-0.005,0.000,0.000,0.030,-0.017,0.028,0.032,135,143,135,135
65174935,0.000,0.000,1.851,0.000,0.036,-0.004,0.000,0.000,0.025,-0.014,0.027,0.032,135,143,135,135
65182800,0.000,0.000,1.851,0.000,0.032,0.018,0.000,0.537,0.020,-0.010,0.005,0.032,135,140,137,135
65190670,0.000,0.000,1.851,0.000,0.007,0.031,-0.537,0.000,0.015,0.015,-0.009,0.032,135,136,141,135
65206412,0.000,0.000,1.850,0.000,-0.019,0.076,0.000,0.000,-0.001,0.041,-0.054,0.032,135,135,149,135
65214284,0.000,0.000,1.853,0.000,-0.025,0.083,0.000,0.000,-0.010,0.047,-0.061,0.032,135,135,151,135
65222152,0.000,0.000,1.855,0.000,-0.027,0.085,0.000,0.000,-0.021,0.050,-0.062,0.032,135,135,151,135
65230015,0.000,0.000,1.854,0.000,0.004,0.082,0.806,0.000,-0.033,0.018,-0.060,0.032,135,135,147,136
65245748,0.000,0.000,1.852,0.000,0.036,0.071,0.000,0.000,-0.060,-0.014,-0.048,0.032,135,135,142,138
65253613,0.000,0.000,1.851,0.000,0.042,0.064,0.000,0.000,-0.074,-0.020,-0.042,0.032,135,136,141,138
65261481,0.000,0.000,1.851,0.000,0.045,0.057,0.000,0.000,-0.088,-0.022,-0.035,0.032,135,137,140,138
65277217,0.000,0.000,1.856,0.000,0.042,0.044,0.000,0.000,-0.114,-0.020,-0.022,0.032,135,138,139,136
65285086,0.000,0.000,1.857,0.000,0.039,0.038,0.000,0.000,-0.125,-0.017,-0.016,0.032,135,139,138,135
65292952,0.000,0.000,1.858,0.000,0.036,0.033,0.000,0.000,-0.132,-0.014,-0.011,0.032,135,139,138,135
65300827,0.000,0.000,1.858,0.000,0.086,0.028,1.347,0.000,-0.138,-0.064,-0.006,0.032,135,145,135,139
65316589,0.000,0.000,1.859,0.000,0.297,0.021,1.618,0.000,-0.139,-0.275,0.002,0.032,135,170,135,163
65324471,0.000,0.000,1.859,0.000,0.414,0.018,1.348,0.000,-0.135,-0.392,0.005,0.032,135,184,135,175
65332345,0.000,0.000,1.860,0.000,0.472,0.015,0.000,0.000,-0.126,-0.450,0.008,0.032,135,191,135,182
65340219,0.000,0.000,1.857,0.000,0.491,0.012,0.000,0.000,-0.115,-0.469,0.010,0.032,135,193,135,184
65355951,0.000,0.000,1.856,0.000,0.459,0.009,0.000,0.000,-0.086,-0.437,0.014,0.032,135,190,135,179
65363816,0.000,0.000,1.854,0.000,0.425,0.007,0.000,0.000,-0.067,-0.403,0.015,0.032,135,187,135,175
65371681,0.000,0.000,1.853,0.000,0.386,0.006,0.000,0.000,-0.048,-0.365,0.016,0.032,135,182,135,171
65387406,0.000,0.000,1.854,0.000,0.306,0.004,0.000,0.000,-0.006,-0.285,0.018,0.032,135,173,135,162
65395269,0.000,0.000,1.856,0.000,0.269,0.004,0.000,0.000,0.013,-0.248,0.019,0.032,135,169,135,157
65403136,0.000,0.000,1.857,0.000,0.234,0.003,0.000,0.000,0.032,-0.213,0.020,0.032,135,165,135,153
65411001,0.000,0.000,1.858,0.000,0.202,0.002,0.000,0.000,0.048,-0.181,0.020,0.032,135,162,135,150
65426729,0.000,0.000,1.859,0.000,0.149,0.002,0.000,0.000,0.075,-0.128,0.021,0.032,135,155,135,143
65434599,0.000,0.000,1.856,0.000,0.127,0.001,0.000,0.000,0.083,-0.106,0.021,0.032,135,152,135,141
65442466,0.000,0.000,1.854,0.000,0.108,0.001,0.000,0.000,0.090,-0.087,0.021,0.032,135,151,135,139
65450328,0.000,0.000,1.853,0.000,0.091,0.001,0.000,0.000,0.095,-0.070,0.022,0.032,135,149,135,137
65466061,0.000,0.000,1.855,0.000,0.065,0.001,0.000,0.000,0.103,-0.044,0.022,0.032,135,146,135,135
65473929,0.000,0.000,1.856,0.000,0.054,0.001,0.000,0.000,0.106,-0.033,0.022,0.032,135,144,135,135
65481797,0.000,0.000,1.857,0.000,0.045,0.000,0.000,0.000,0.104,-0.024,0.022,0.032,135,143,135,135
65497530,0.000,0.000,1.859,0.000,0.032,0.000,0.000,0.000,0.100,-0.011,0.022,0.032,135,142,135,135
65505397,0.000,0.000,1.859,0.000,0.026,0.000,0.000,0.000,0.096,-0.005,0.022,0.032,135,141,135,135
65513267,0.000,0.000,1.859,0.000,0.022,0.000,0.000,0.000,0.090,-0.001,0.022,0.032,135,141,136,135
65521133,0.000,0.000,1.860,0.000,0.018,0.000,0.000,0.000,0.084,0.003,0.022,0.032,135,141,136,135
65536868,0.000,0.000,1.860,0.000,0.013,0.000,0.000,0.000,0.068,0.008,0.022,0.032,135,140,137,135
65544737,0.000,0.000,1.857,0.000,0.010,0.000,0.000,0.000,0.059,0.011,0.022,0.032,135,140,137,135
65552604,0.000,0.000,1.855,0.000,0.009,0.000,0.000,0.000,0.050,0.012,0.022,0.032,135,140,137,135
65560474,0.000,0.000,1.853,0.000,0.007,0.000,0.000,0.000,0.039,0.014,0.022,0.032,135,140,137,135
65576209,0.000,0.000,1.855,0.000,0.005,0.000,0.000,0.000,0.016,0.016,0.022,0.032,135,139,138,135
65584078,0.000,0.000,1.853,0.000,0.004,0.000,0.000,0.000,0.005,0.017,0.022,0.032,135,139,138,135
65591945,0.000,0.000,1.852,0.000,0.003,0.000,0.000,0.000,-0.007,0.018,0.022,0.032,136,139,138,135
65607680,0.000,0.000,1.851,0.000,0.002,0.000,0.000,0.000,-0.027,0.019,0.022,0.032,136,139,138,135
65615550,0.000,0.000,1.854,0.000,0.002,0.000,0.000,0.000,-0.033,0.019,0.022,0.032,136,139,138,135
65623417,0.000,0.000,1.856,0.000,0.001,0.000,0.000,0.000,-0.039,0.019,0.022,0.032,136,139,138,135
65631285,0.000,0.000,1.857,0.000,0.001,0.000,0.000,0.000,-0.044,0.020,0.022,0.032,136,139,138,135
65647021,0.000,0.000,1.853,0.000,0.001,0.000,0.000,0.000,-0.048,0.020,0.022,0.032,136,139,138,135
65654888,0.000,0.000,1.855,0.000,0.001,0.000,0.000,0.000,-0.050,0.020,0.022,0.032,136,139,138,135
65662757,0.000,0.000,1.854,0.000,0.001,0.000,0.000,0.000,-0.049,0.020,0.022,0.032,136,139,138,135
65670625,0.000,0.000,1.856,0.000,0.000,0.000,0.000,0.000,-0.046,0.020,0.022,0.032,136,139,138,135
65686365,0.000,0.000,1.853,0.000,0.022,-0.021,0.537,-0.537,-0.039,-0.001,0.044,0.032,136,143,135,135
65694240,0.000,0.000,1.855,0.000,0.067,-0.034,0.807,0.000,-0.035,-0.046,0.057,0.032,135,150,135,135
65702120,0.000,0.000,1.856,0.000,0.147,-0.041,1.346,0.000,-0.032,-0.126,0.064,0.032,135,160,135,138
65717872,0.000,0.000,1.853,0.000,0.282,-0.044,0.000,0.000,-0.025,-0.262,0.067,0.032,135,176,135,153
65725741,0.000,0.000,1.855,0.000,0.301,-0.042,0.000,0.000,-0.022,-0.281,0.065,0.032,135,178,135,156
65733606,0.000,0.000,1.857,0.000,0.301,-0.039,0.000,0.000,-0.021,-0.281,0.062,0.032,135,177,135,156
65741473,0.000,0.000,1.855,0.000,0.289,-0.036,0.000,0.000,-0.020,-0.269,0.059,0.032,135,175,135,155
65757205,0.000,0.000,1.855,0.000,0.247,-0.029,0.000,0.000,-0.017,-0.226,0.051,0.032,135,170,135,151
65765068,0.000,0.000,1.857,0.000,0.222,-0.025,0.000,0.000,-0.017,-0.202,0.048,0.032,135,167,135,149
65772934,0.000,0.000,1.855,0.000,0.198,-0.022,0.000,0.000,-0.016,-0.177,0.045,0.032,135,164,135,146
65780801,0.000,0.000,1.853,0.000,0.174,-0.019,0.000,0.000,-0.014,-0.153,0.042,0.032,135,161,135,143
65796529,0.000,0.000,1.855,0.000,0.131,-0.014,0.000,0.000,-0.012,-0.111,0.037,0.032,135,155,135,140
65804395,0.000,0.000,1.853,0.000,0.113,-0.012,0.000,0.000,-0.012,-0.093,0.035,0.032,135,152,135,138
65812262,0.000,0.000,1.852,0.000,0.097,-0.010,0.000,0.000,-0.011,-0.077,0.033,0.032,135,151,135,136
65820127,0.000,0.000,1.852,0.000,0.083,-0.009,0.000,0.000,-0.010,-0.063,0.031,0.032,135,149,135,135
65835859,0.000,0.000,1.854,0.000,0.060,-0.006,0.000,0.000,-0.005,-0.039,0.029,0.032,135,146,135,135
65843727,0.000,0.000,1.856,0.000,0.050,-0.005,0.000,0.000,-0.002,-0.030,0.028,0.032,135,145,135,135
65851594,0.000,0.000,1.857,0.000,0.042,-0.004,0.000,0.000,0.001,-0.022,0.027,0.032,135,144,135,135
65867328,0.000,0.000,1.859,0.000,0.030,-0.003,0.000,0.000,0.008,-0.010,0.026,0.032,135,142,135,135
65875196,0.000,0.000,1.859,0.000,0.025,-0.003,0.000,0.000,0.012,-0.005,0.025,0.032,135,141,135,135
65883064,0.000,0.000,1.859,0.000,0.021,-0.002,0.000,0.000,0.017,-0.001,0.025,0.032,135,141,135,135
65890931,0.000,0.000,1.856,0.000,0.017,-0.002,0.000,0.000,0.022,0.003,0.024,0.032,135,141,136,135
65906672,0.000,0.000,1.858,0.000,0.068,-0.001,0.539,0.000,0.030,-0.048,0.024,0.032,135,146,135,135
65914544,0.000,0.000,1.856,0.000,0.086,-0.001,0.000,0.000,0.036,-0.066,0.024,0.032,135,149,135,136
65922415,0.000,0.000,1.857,0.000,0.115,-0.001,0.539,0.000,0.042,-0.095,0.023,0.032,135,152,135,139
65930285,0.000,0.000,1.858,0.000,0.130,-0.001,0.000,0.000,0.047,-0.109,0.023,0.032,135,153,135,141
65946017,0.000,0.000,1.859,0.000,0.131,-0.000,0.000,0.000,0.059,-0.111,0.023,0.032,135,153,135,141
65953886,0.000,0.000,1.859,0.000,0.124,-0.000,0.000,0.000,0.065,-0.104,0.023,0.032,135,152,135,141
65961756,0.000,0.000,1.860,0.000,0.114,-0.000,0.000,0.000,0.070,-0.094,0.023,0.032,135,152,135,139
65977487,0.000,0.000,1.860,0.000,0.093,-0.000,0.000,0.000,0.079,-0.073,0.023,0.032,135,149,135,137
65985355,0.000,0.000,1.857,0.000,0.082,-0.000,0.000,0.000,0.084,-0.062,0.023,0.032,135,148,135,135
65993224,0.000,0.000,1.858,0.000,0.072,-0.000,0.000,0.000,0.087,-0.052,0.023,0.032,135,147,135,135
66001089,0.000,0.000,1.858,0.000,0.062,-0.000,0.000,0.000,0.090,-0.043,0.023,0.032,135,146,135,135
66016822,0.000,0.000,1.859,0.000,0.046,-0.000,0.000,0.000,0.084,-0.026,0.023,0.032,135,144,135,135
66024692,0.000,0.000,1.859,0.000,0.061,-0.000,0.539,0.000,0.079,-0.041,0.023,0.032,135,145,135,135
66032560,0.000,0.000,1.860,0.000,0.068,-0.000,0.000,0.000,0.072,-0.048,0.023,0.032,135,146,135,135
66040430,0.000,0.000,1.857,0.000,0.070,-0.000,0.000,0.000,0.065,-0.050,0.023,0.032,135,147,135,135
66056170,0.000,0.000,1.858,0.000,0.099,-0.000,0.000,0.000,0.044,-0.079,0.023,0.032,135,150,135,138
66064037,0.000,0.000,1.856,0.000,0.101,-0.000,0.000,0.000,0.032,-0.081,0.023,0.032,135,150,135,138
66071904,0.000,0.000,1.854,0.000,0.098,-0.000,0.000,0.000,0.019,-0.078,0.023,0.032,135,150,135,137
66087638,0.000,0.000,1.852,0.000,0.085,-0.000,0.000,0.000,-0.003,-0.065,0.023,0.032,135,148,135,136
66095506,0.000,0.000,1.851,0.000,0.077,-0.000,0.000,0.000,-0.013,-0.057,0.023,0.032,135,147,135,135
66103373,0.000,0.000,1.851,0.000,0.069,-0.000,0.000,0.000,-0.023,-0.049,0.023,0.032,135,146,135,135
66111240,0.000,0.000,1.851,0.000,0.061,-0.000,0.000,0.000,-0.030,-0.041,0.023,0.032,135,145,135,135
66126974,0.000,0.000,1.853,0.000,0.046,-0.000,0.000,0.000,-0.041,-0.026,0.023,0.032,135,144,135,135
66134841,0.000,0.000,1.855,0.000,0.040,-0.000,0.000,0.000,-0.046,-0.020,0.023,0.032,135,143,135,135
66142709,0.000,0.000,1.854,0.000,0.034,-0.000,0.000,0.000,-0.048,-0.014,0.023,0.032,135,142,135,135
66150575,0.000,0.000,1.853,0.000,0.029,-0.000,0.000,0.000,-0.049,-0.009,0.023,0.032,135,141,135,135
66166317,0.000,0.000,1.851,0.000,0.021,-0.000,0.000,0.000,-0.046,-0.001,0.023,0.032,135,141,135,135
66174181,0.000,0.000,1.851,0.000,0.018,-0.000,0.000,0.000,-0.045,0.002,0.023,0.032,135,141,136,135
66182048,0.000,0.000,1.851,0.000,0.015,-0.000,0.000,0.000,-0.043,0.005,0.023,0.032,135,141,136,135
66197783,0.000,0.000,1.853,0.000,0.011,-0.000,0.000,0.000,-0.039,0.009,0.023,0.032,135,140,137,135
66205652,0.000,0.000,1.855,0.000,0.009,-0.000,0.000,0.000,-0.036,0.011,0.023,0.032,135,140,137,135
66213520,0.000,0.000,1.857,0.000,0.007,-0.000,0.000,0.000,-0.035,0.012,0.023,0.032,135,140,137,135
66221388,0.000,0.000,1.855,0.000,0.006,-0.000,0.000,0.000,-0.032,0.013,0.023,0.032,135,140,137,135
66237123,0.000,0.000,1.857,0.000,0.004,-0.000,0.000,0.000,-0.030,0.015,0.023,0.032,135,139,138,135
66244990,0.000,0.000,1.858,0.000,0.004,-0.000,0.000,0.000,-0.026,0.016,0.023,0.032,135,139,138,135
66252857,0.000,0.000,1.859,0.000,0.003,-0.000,0.000,0.000,-0.023,0.017,0.023,0.032,135,139,138,135
66260726,0.000,0.000,1.859,0.000,0.002,-0.000,0.000,0.000,-0.019,0.017,0.023,0.032,136,139,138,135
66276461,0.000,0.000,1.854,0.000,0.002,-0.000,0.000,0.000,-0.007,0.018,0.023,0.032,136,139,138,135
66284330,0.000,0.000,1.853,0.000,0.001,-0.000,0.000,0.000,-0.000,0.018,0.023,0.032,136,139,138,135
66292197,0.000,0.000,1.855,0.000,0.001,-0.000,0.000,0.000,0.007,0.019,0.023,0.032,136,139,138,135
66300066,0.000,0.000,1.854,0.000,0.001,-0.022,0.000,-0.538,0.016,0.019,0.044,0.032,138,141,135,135
66315814,0.000,0.000,1.852,0.000,0.001,-0.125,0.000,-0.806,0.032,0.019,0.148,0.032,150,153,135,135
66323690,0.000,0.000,1.854,0.000,0.001,-0.190,0.000,-0.807,0.040,0.019,0.212,0.032,157,161,135,135
66331561,0.000,0.000,1.856,0.000,0.000,-0.224,0.000,0.000,0.048,0.019,0.246,0.032,162,164,135,135
66347298,0.000,0.000,1.855,0.000,0.000,-0.235,0.000,0.000,0.061,0.019,0.258,0.032,163,165,135,135
66355163,0.000,0.000,1.854,0.000,0.000,-0.225,0.000,0.000,0.067,0.019,0.248,0.032,162,164,135,135
66363030,0.000,0.000,1.852,0.000,0.000,-0.209,0.000,0.000,0.071,0.019,0.232,0.032,160,163,135,135
66370892,0.000,0.000,1.852,0.000,0.000,-0.191,0.000,0.000,0.075,0.019,0.214,0.032,158,161,135,135
