t_us, Position.x, Position.y, Height, Heading, Velocity.x, Velocity.y, OF_raw_x, OF_raw_y, Omega.z, u_x, u_y, u_yaw, m1, m2, m3, m4
28334298,0.000,0.000,0.597,0.000,-0.248,0.008,-1.386,0.000,-2.280,0.000,0.000,0.000,120,120,120,120
28342217,0.000,0.000,0.592,0.000,-0.218,0.011,-1.374,0.000,-2.365,0.000,0.000,0.000,120,120,120,120
28350136,0.000,0.000,0.589,0.000,-0.187,0.014,-1.365,0.000,-2.445,0.000,0.000,0.000,120,120,120,120
28365973,0.000,0.000,0.581,0.000,-0.121,0.020,-1.348,0.000,-2.589,0.000,0.000,0.000,120,120,120,120
28373890,0.000,0.000,0.578,0.000,-0.086,0.020,-1.341,0.000,-2.655,0.000,0.000,0.000,120,120,120,120
28381808,0.000,0.000,0.575,0.000,-0.051,0.019,-1.335,0.000,-2.719,0.000,0.000,0.000,120,120,120,120
28397646,0.000,0.000,0.573,0.000,0.019,0.011,-1.329,0.000,-2.842,0.000,0.000,0.000,120,120,120,120
28405569,0.000,0.000,0.572,0.000,0.054,0.005,-1.327,0.000,-2.898,0.000,0.000,0.000,120,120,120,120
28413486,0.000,0.000,0.571,0.000,0.089,-0.003,-1.325,0.000,-2.946,0.000,0.000,0.000,120,120,120,120
28421403,0.000,0.000,0.574,0.000,0.123,-0.011,-1.331,0.000,-2.985,0.000,0.000,0.000,120,120,120,120
28437238,0.000,0.000,0.577,0.000,0.186,-0.018,-1.339,0.000,-3.028,0.000,0.000,0.000,120,120,120,120
28445155,0.000,0.000,0.581,0.000,0.160,-0.016,-2.695,0.253,-3.022,0.000,0.000,0.000,120,120,120,120
28453073,0.000,0.000,0.584,0.000,0.153,-0.018,-1.354,0.000,-3.013,0.000,0.000,0.000,120,120,120,120
28460991,0.000,0.000,0.589,0.000,0.157,-0.017,-1.365,0.171,-2.994,0.000,0.000,0.000,120,120,120,120
28476826,0.000,0.000,0.594,0.000,0.193,-0.030,-1.293,0.000,-2.931,0.000,0.000,0.000,120,120,120,120
28484746,0.000,0.000,0.599,0.000,0.215,-0.039,-1.303,0.000,-2.888,0.000,0.000,0.000,120,120,120,120
28492663,0.000,0.000,0.602,0.000,0.236,-0.050,-1.310,0.000,-2.838,0.000,0.000,0.000,120,120,120,120
28500581,0.000,0.000,0.608,0.000,0.257,-0.062,-1.234,0.000,-2.780,0.000,0.000,0.000,120,120,120,120
28516419,0.000,0.000,0.619,0.000,0.297,-0.085,-1.167,0.000,-2.641,0.000,0.000,0.000,120,120,120,120
28524336,0.000,0.000,0.625,0.000,0.321,-0.096,-0.997,0.000,-2.559,0.000,0.000,0.000,120,120,120,120
28532255,0.000,0.000,0.633,0.000,0.345,-0.107,-1.009,0.000,-2.469,0.000,0.000,0.000,120,120,120,120
28540173,0.000,0.000,0.638,0.000,0.377,-0.110,-0.740,0.185,-2.369,0.000,0.000,0.000,120,120,120,120
28556009,0.000,0.000,0.647,0.000,0.444,-0.114,-0.657,0.188,-2.147,0.000,0.000,0.000,120,120,120,120
28563928,0.000,0.000,0.651,0.000,0.474,-0.109,-0.661,0.189,-2.023,0.000,0.000,0.000,120,120,120,120
28571842,0.000,0.000,0.654,0.000,0.500,-0.109,-0.569,0.000,-1.891,0.000,0.000,0.000,120,120,120,120
28587680,0.000,0.000,0.662,0.000,0.539,-0.116,-0.384,0.000,-1.607,0.000,0.000,0.000,120,120,120,120
28595600,0.000,0.000,0.664,0.000,0.557,-0.121,-0.289,0.000,-1.457,0.000,0.000,0.000,120,120,120,120
28603518,0.000,0.000,0.666,0.000,0.580,-0.125,0.000,0.000,-1.303,0.000,0.000,0.000,120,120,120,120
28611436,0.000,0.000,0.667,0.000,0.603,-0.128,0.000,0.000,-1.145,0.000,0.000,0.000,120,120,120,120
28627274,0.000,0.000,0.669,0.000,0.627,-0.129,0.000,0.000,-0.825,0.000,0.000,0.000,120,120,120,120
28635188,0.000,0.000,0.669,0.000,0.625,-0.128,0.000,0.000,-0.664,0.000,0.000,0.000,120,120,120,120
28643107,0.000,0.000,0.669,0.000,0.620,-0.125,0.194,0.000,-0.501,0.000,0.000,0.000,120,120,120,120
28651025,0.000,0.000,0.670,0.000,0.612,-0.120,0.291,0.000,-0.336,0.000,0.000,0.000,120,120,120,120
28666864,0.000,0.000,0.665,0.000,0.588,-0.108,0.386,0.000,-0.003,0.000,0.000,0.000,120,120,120,120
28674782,0.000,0.000,0.660,0.000,0.574,-0.100,0.574,0.000,0.165,0.000,0.000,0.000,120,120,120,120
28682700,0.000,0.000,0.657,0.000,0.556,-0.091,0.572,0.000,0.333,0.000,0.000,0.000,120,120,120,120
28690618,0.000,0.000,0.655,0.000,0.536,-0.082,0.665,0.000,0.499,0.000,0.000,0.000,120,120,120,120
28706456,0.000,0.000,0.647,0.000,0.492,-0.064,0.845,0.000,0.821,0.000,0.000,0.000,120,120,120,120
28714374,0.000,0.000,0.642,0.000,0.470,-0.054,0.931,0.000,0.975,0.000,0.000,0.000,120,120,120,120
28722292,0.000,0.000,0.639,0.000,0.446,-0.045,0.926,0.000,1.123,0.000,0.000,0.000,120,120,120,120
28730210,0.000,0.000,0.633,0.000,0.424,-0.036,1.101,0.000,1.265,0.000,0.000,0.000,120,120,120,120
28746045,0.000,0.000,0.623,0.000,0.386,-0.017,1.175,0.000,1.525,0.000,0.000,0.000,120,120,120,120
28753965,0.000,0.000,0.619,0.000,0.370,-0.007,1.347,0.000,1.644,0.000,0.000,0.000,120,120,120,120
28761883,0.000,0.000,0.617,0.000,0.356,0.002,1.341,0.000,1.754,0.000,0.000,0.000,120,120,120,120
28777718,0.000,0.000,0.608,0.000,0.327,0.020,1.323,0.000,1.951,0.000,0.000,0.000,120,120,120,120
28785636,0.000,0.000,0.606,0.000,0.307,0.028,1.317,0.000,2.038,0.000,0.000,0.000,120,120,120,120
28793555,0.000,0.000,0.604,0.000,0.282,0.036,1.314,0.000,2.120,0.000,0.000,0.000,120,120,120,120
28801474,0.000,0.000,0.600,0.000,0.255,0.044,1.305,0.000,2.196,0.000,0.000,0.000,120,120,120,120
28817311,0.000,0.000,0.595,0.000,0.197,0.059,1.294,0.000,2.337,0.000,0.000,0.000,120,120,120,120
28825229,0.000,0.000,0.593,0.000,0.168,0.059,1.377,-0.172,2.403,0.000,0.000,0.000,120,120,120,120
28833147,0.000,0.000,0.592,0.000,0.135,0.062,1.288,0.000,2.465,0.000,0.000,0.000,120,120,120,120
28841063,0.000,0.000,0.592,0.000,0.104,0.066,1.373,0.000,2.524,0.000,0.000,0.000,120,120,120,120
28856898,0.000,0.000,0.591,0.000,0.039,0.077,1.371,0.000,2.628,0.000,0.000,0.000,120,120,120,120
28864818,0.000,0.000,0.591,0.000,0.005,0.076,1.284,-0.171,2.672,0.000,0.000,0.000,120,120,120,120
28872734,0.000,0.000,0.590,0.000,-0.029,0.078,1.284,0.000,2.709,0.000,0.000,0.000,120,120,120,120
28880654,0.000,0.000,0.593,0.000,-0.060,0.081,1.376,0.000,2.740,0.000,0.000,0.000,120,120,120,120
28896492,0.000,0.000,0.597,0.000,-0.115,0.090,1.298,0.000,2.778,0.000,0.000,0.000,120,120,120,120
28904408,0.000,0.000,0.601,0.000,-0.140,0.094,1.394,0.000,2.786,0.000,0.000,0.000,120,120,120,120
28912327,0.000,0.000,0.603,0.000,-0.108,0.092,2.713,-0.175,2.786,0.000,0.000,0.000,120,120,120,120
28920245,0.000,0.000,0.605,0.000,-0.094,0.092,1.405,0.000,2.779,0.000,0.000,0.000,120,120,120,120
28936081,0.000,0.000,0.613,0.000,-0.106,0.097,1.333,0.000,2.745,0.000,0.000,0.000,120,120,120,120
28944000,0.000,0.000,0.618,0.000,-0.125,0.100,1.255,0.000,2.718,0.000,0.000,0.000,120,120,120,120
28951918,0.000,0.000,0.622,0.000,-0.149,0.102,1.262,0.000,2.685,0.000,0.000,0.000,120,120,120,120
28967757,0.000,0.000,0.631,0.000,-0.198,0.106,1.189,0.000,2.600,0.000,0.000,0.000,120,120,120,120
28975673,0.000,0.000,0.637,0.000,-0.227,0.108,1.108,0.000,2.547,0.000,0.000,0.000,120,120,120,120
28983588,0.000,0.000,0.644,0.000,-0.258,0.109,1.027,0.000,2.487,0.000,0.000,0.000,120,120,120,120
28991506,0.000,0.000,0.649,0.000,-0.289,0.109,1.034,0.000,2.419,0.000,0.000,0.000,120,120,120,120
29007344,0.000,0.000,0.657,0.000,-0.346,0.109,0.858,0.000,2.263,0.000,0.000,0.000,120,120,120,120
29015260,0.000,0.000,0.664,0.000,-0.374,0.108,0.867,0.000,2.175,0.000,0.000,0.000,120,120,120,120
29023178,0.000,0.000,0.669,0.000,-0.404,0.107,0.679,0.000,2.080,0.000,0.000,0.000,120,120,120,120
29031098,0.000,0.000,0.672,0.000,-0.430,0.106,0.780,0.000,1.978,0.000,0.000,0.000,120,120,120,120
29046935,0.000,0.000,0.681,0.000,-0.473,0.103,0.692,0.000,1.750,0.000,0.000,0.000,120,120,120,120
29054852,0.000,0.000,0.684,0.000,-0.486,0.102,0.595,0.000,1.625,0.000,0.000,0.000,120,120,120,120
29062770,0.000,0.000,0.689,0.000,-0.500,0.100,0.399,0.000,1.492,0.000,0.000,0.000,120,120,120,120
29070688,0.000,0.000,0.692,0.000,-0.514,0.098,0.301,0.000,1.353,0.000,0.000,0.000,120,120,120,120
29086524,0.000,0.000,0.696,0.000,-0.558,0.093,0.000,0.000,1.063,0.000,0.000,0.000,120,120,120,120
29094442,0.000,0.000,0.697,0.000,-0.575,0.091,0.000,0.000,0.915,0.000,0.000,0.000,120,120,120,120
29102361,0.000,0.000,0.698,0.000,-0.585,0.088,0.000,0.000,0.765,0.000,0.000,0.000,120,120,120,120
29110276,0.000,0.000,0.699,0.000,-0.585,0.086,0.000,0.000,0.614,0.000,0.000,0.000,120,120,120,120
29126115,0.000,0.000,0.696,0.000,-0.582,0.081,-0.404,0.000,0.312,0.000,0.000,0.000,120,120,120,120
29134028,0.000,0.000,0.694,0.000,-0.583,0.079,-0.503,0.000,0.160,0.000,0.000,0.000,120,120,120,120
29141950,0.000,0.000,0.693,0.000,-0.581,0.077,-0.503,0.000,0.009,0.000,0.000,0.000,120,120,120,120
29157786,0.000,0.000,0.686,0.000,-0.571,0.074,-0.697,0.000,-0.291,0.000,0.000,0.000,120,120,120,120
29165700,0.000,0.000,0.681,0.000,-0.564,0.072,-0.791,0.000,-0.437,0.000,0.000,0.000,120,120,120,120
29173621,0.000,0.000,0.678,0.000,-0.556,0.071,-0.885,0.000,-0.582,0.000,0.000,0.000,120,120,120,120
29181539,0.000,0.000,0.673,0.000,-0.544,0.069,-0.878,0.000,-0.727,0.000,0.000,0.000,120,120,120,120
29197377,0.000,0.000,0.663,0.000,-0.508,0.067,-0.865,0.000,-1.013,0.000,0.000,0.000,120,120,120,120
29205294,0.000,0.000,0.659,0.000,-0.484,0.066,-1.051,0.000,-1.153,0.000,0.000,0.000,120,120,120,120
29213211,0.000,0.000,0.653,0.000,-0.458,0.066,-1.042,0.000,-1.292,0.000,0.000,0.000,120,120,120,120
29221128,0.000,0.000,0.649,0.000,-0.434,0.065,-1.224,0.000,-1.426,0.000,0.000,0.000,120,120,120,120
29236967,0.000,0.000,0.640,0.000,-0.386,0.051,-1.298,0.000,-1.682,0.000,0.000,0.000,120,120,120,120
29244880,0.000,0.000,0.634,0.000,-0.361,0.047,-1.286,0.000,-1.802,0.000,0.000,0.000,120,120,120,120
29252799,0.000,0.000,0.630,0.000,-0.337,0.043,-1.369,0.000,-1.913,0.000,0.000,0.000,120,120,120,120
29260718,0.000,0.000,0.624,0.000,-0.311,0.041,-1.357,0.000,-2.016,0.000,0.000,0.000,120,120,120,120
29276553,0.000,0.000,0.617,0.000,-0.260,0.035,-1.341,0.000,-2.198,0.000,0.000,0.000,120,120,120,120
29284470,0.000,0.000,0.615,0.000,-0.233,0.033,-1.426,0.000,-2.276,0.000,0.000,0.000,120,120,120,120
29292388,0.000,0.000,0.610,0.000,-0.205,0.030,-1.416,0.000,-2.346,0.000,0.000,0.000,120,120,120,120
29300306,0.000,0.000,0.607,0.000,-0.177,0.026,-1.409,0.000,-2.407,0.000,0.000,0.000,120,120,120,120
29316141,0.000,0.000,0.604,0.000,-0.113,0.017,-1.400,0.000,-2.502,0.000,0.000,0.000,120,120,120,120
29324058,0.000,0.000,0.602,0.000,-0.084,0.012,-1.398,0.000,-2.538,0.000,0.000,0.000,120,120,120,120
29331977,0.000,0.000,0.602,0.000,-0.055,0.005,-1.396,0.000,-2.571,0.000,0.000,0.000,120,120,120,120
29347811,0.000,0.000,0.601,0.000,0.004,-0.010,-1.394,0.000,-2.638,0.000,0.000,0.000,120,120,120,120
29355731,0.000,0.000,0.601,0.000,0.034,-0.018,-1.306,0.000,-2.675,0.000,0.000,0.000,120,120,120,120
29363643,0.000,0.000,0.600,0.000,0.006,-0.019,-2.786,0.174,-2.715,0.000,0.000,0.000,120,120,120,120
29371566,0.000,0.000,0.603,0.000,0.001,-0.022,-1.312,0.000,-2.754,0.000,0.000,0.000,120,120,120,120
29387401,0.000,0.000,0.610,0.000,0.026,-0.034,-1.415,0.000,-2.820,0.000,0.000,0.000,120,120,120,120
29395318,0.000,0.000,0.613,0.000,0.051,-0.041,-1.333,0.000,-2.844,0.000,0.000,0.000,120,120,120,120
29403239,0.000,0.000,0.618,0.000,0.078,-0.049,-1.434,0.000,-2.859,0.000,0.000,0.000,120,120,120,120
29411155,0.000,0.000,0.622,0.000,0.106,-0.056,-1.442,0.000,-2.865,0.000,0.000,0.000,120,120,120,120
29426991,0.000,0.000,0.631,0.000,0.160,-0.071,-1.372,0.000,-2.849,0.000,0.000,0.000,120,120,120,120
29434907,0.000,0.000,0.637,0.000,0.187,-0.077,-1.385,0.000,-2.825,0.000,0.000,0.000,120,120,120,120
29442825,0.000,0.000,0.641,0.000,0.213,-0.083,-1.393,0.000,-2.790,0.000,0.000,0.000,120,120,120,120
29450743,0.000,0.000,0.646,0.000,0.238,-0.087,-1.312,0.000,-2.735,0.000,0.000,0.000,120,120,120,120
29466578,0.000,0.000,0.658,0.000,0.288,-0.095,-1.146,0.000,-2.605,0.000,0.000,0.000,120,120,120,120
29474498,0.000,0.000,0.665,0.000,0.321,-0.098,-0.964,0.000,-2.523,0.000,0.000,0.000,120,120,120,120
29482415,0.000,0.000,0.669,0.000,0.359,-0.100,-0.874,0.000,-2.428,0.000,0.000,0.000,120,120,120,120
29490333,0.000,0.000,0.676,0.000,0.396,-0.102,-0.882,0.000,-2.327,0.000,0.000,0.000,120,120,120,120
29506169,0.000,0.000,0.686,0.000,0.474,-0.104,-0.696,0.000,-2.101,0.000,0.000,0.000,120,120,120,120
29514088,0.000,0.000,0.690,0.000,0.505,-0.105,-0.701,0.000,-1.979,0.000,0.000,0.000,120,120,120,120
29522009,0.000,0.000,0.696,0.000,0.536,-0.105,-0.505,0.000,-1.853,0.000,0.000,0.000,120,120,120,120
29537838,0.000,0.000,0.703,0.000,0.582,-0.105,-0.306,0.000,-1.590,0.000,0.000,0.000,120,120,120,120
29545758,0.000,0.000,0.705,0.000,0.603,-0.104,-0.307,0.000,-1.451,0.000,0.000,0.000,120,120,120,120
29553675,0.000,0.000,0.707,0.000,0.620,-0.102,-0.205,0.000,-1.306,0.000,0.000,0.000,120,120,120,120
29561592,0.000,0.000,0.708,0.000,0.631,-0.100,-0.205,0.000,-1.155,0.000,0.000,0.000,120,120,120,120
29577428,0.000,0.000,0.709,0.000,0.646,-0.093,0.000,0.000,-0.837,0.000,0.000,0.000,120,120,120,120
29585346,0.000,0.000,0.709,0.000,0.642,-0.088,0.000,0.000,-0.675,0.000,0.000,0.000,120,120,120,120
29593266,0.000,0.000,0.709,0.000,0.641,-0.082,0.309,0.000,-0.512,0.000,0.000,0.000,120,120,120,120
29601183,0.000,0.000,0.707,0.000,0.636,-0.075,0.307,0.000,-0.349,0.000,0.000,0.000,120,120,120,120
29617016,0.000,0.000,0.700,0.000,0.621,-0.061,0.508,0.000,-0.021,0.000,0.000,0.000,120,120,120,120
29624936,0.000,0.000,0.697,0.000,0.607,-0.053,0.505,0.000,0.145,0.000,0.000,0.000,120,120,120,120
29632848,0.000,0.000,0.695,0.000,0.593,-0.044,0.705,0.000,0.311,0.000,0.000,0.000,120,120,120,120
29640768,0.000,0.000,0.691,0.000,0.576,-0.036,0.701,0.000,0.478,0.000,0.000,0.000,120,120,120,120
29656604,0.000,0.000,0.680,0.000,0.533,-0.018,0.887,0.000,0.805,0.000,0.000,0.000,120,120,120,120
29664524,0.000,0.000,0.674,0.000,0.511,-0.009,0.977,0.000,0.964,0.000,0.000,0.000,120,120,120,120
29672441,0.000,0.000,0.667,0.000,0.489,-0.001,1.064,0.000,1.117,0.000,0.000,0.000,120,120,120,120
29680359,0.000,0.000,0.662,0.000,0.467,0.008,1.151,0.000,1.266,0.000,0.000,0.000,120,120,120,120
29696192,0.000,0.000,0.653,0.000,0.435,0.022,1.325,0.000,1.546,0.000,0.000,0.000,120,120,120,120
29704112,0.000,0.000,0.649,0.000,0.416,0.029,1.317,0.000,1.676,0.000,0.000,0.000,120,120,120,120
29712031,0.000,0.000,0.643,0.000,0.396,0.036,1.399,0.000,1.798,0.000,0.000,0.000,120,120,120,120
29727864,0.000,0.000,0.633,0.000,0.355,0.040,1.378,-0.184,2.021,0.000,0.000,0.000,120,120,120,120
29735781,0.000,0.000,0.629,0.000,0.330,0.041,1.460,0.000,2.121,0.000,0.000,0.000,120,120,120,120
29743698,0.000,0.000,0.627,0.000,0.300,0.037,1.363,-0.182,2.215,0.000,0.000,0.000,120,120,120,120
29751614,0.000,0.000,0.622,0.000,0.269,0.037,1.442,0.000,2.303,0.000,0.000,0.000,120,120,120,120
29767452,0.000,0.000,0.616,0.000,0.199,0.044,1.339,0.000,2.459,0.000,0.000,0.000,120,120,120,120
29775368,0.000,0.000,0.614,0.000,0.161,0.049,1.424,0.000,2.526,0.000,0.000,0.000,120,120,120,120
29783287,0.000,0.000,0.613,0.000,0.124,0.055,1.422,0.000,2.586,0.000,0.000,0.000,120,120,120,120
29791206,0.000,0.000,0.612,0.000,0.088,0.054,1.420,-0.177,2.640,0.000,0.000,0.000,120,120,120,120
29807039,0.000,0.000,0.611,0.000,0.017,0.061,1.417,0.000,2.728,0.000,0.000,0.000,120,120,120,120
29814956,0.000,0.000,0.611,0.000,-0.017,0.067,1.417,0.000,2.762,0.000,0.000,0.000,120,120,120,120
29822874,0.000,0.000,0.610,0.000,-0.050,0.073,1.416,0.000,2.791,0.000,0.000,0.000,120,120,120,120
29830793,0.000,0.000,0.610,0.000,-0.024,0.074,2.832,-0.177,2.814,0.000,0.000,0.000,120,120,120,120
29846630,0.000,0.000,0.613,0.000,-0.027,0.082,1.423,0.000,2.839,0.000,0.000,0.000,120,120,120,120
29854544,0.000,0.000,0.615,0.000,-0.048,0.088,1.338,0.000,2.840,0.000,0.000,0.000,120,120,120,120
29862464,0.000,0.000,0.617,0.000,-0.072,0.095,1.431,0.000,2.833,0.000,0.000,0.000,120,120,120,120
29870381,0.000,0.000,0.621,0.000,-0.096,0.102,1.440,0.000,2.818,0.000,0.000,0.000,120,120,120,120
29886213,0.000,0.000,0.628,0.000,-0.149,0.110,1.367,-0.182,2.769,0.000,0.000,0.000,120,120,120,120
29894134,0.000,0.000,0.632,0.000,-0.174,0.114,1.374,0.000,2.737,0.000,0.000,0.000,120,120,120,120
29902049,0.000,0.000,0.637,0.000,-0.196,0.119,1.386,0.000,2.700,0.000,0.000,0.000,120,120,120,120
29917881,0.000,0.000,0.647,0.000,-0.247,0.133,1.219,0.000,2.615,0.000,0.000,0.000,120,120,120,120
29925801,0.000,0.000,0.651,0.000,-0.275,0.140,1.132,0.000,2.564,0.000,0.000,0.000,120,120,120,120
29933720,0.000,0.000,0.657,0.000,-0.301,0.148,1.142,0.000,2.508,0.000,0.000,0.000,120,120,120,120
29941637,0.000,0.000,0.661,0.000,-0.324,0.155,1.149,0.000,2.445,0.000,0.000,0.000,120,120,120,120
29957472,0.000,0.000,0.670,0.000,-0.369,0.155,0.972,0.000,2.297,0.000,0.000,0.000,120,120,120,120
29965391,0.000,0.000,0.676,0.000,-0.393,0.158,0.883,0.000,2.213,0.000,0.000,0.000,120,120,120,120
29973305,0.000,0.000,0.680,0.000,-0.414,0.153,0.888,-0.197,2.123,0.000,0.000,0.000,120,120,120,120
29981222,0.000,0.000,0.686,0.000,-0.438,0.151,0.697,0.000,2.026,0.000,0.000,0.000,120,120,120,120
29997060,0.000,0.000,0.693,0.000,-0.479,0.152,0.704,0.000,1.814,0.000,0.000,0.000,120,120,120,120
30004976,0.000,0.000,0.698,0.000,-0.495,0.153,0.608,0.000,1.697,0.000,0.000,0.000,120,120,120,120
30012894,0.000,0.000,0.702,0.000,-0.504,0.153,0.611,0.000,1.572,0.000,0.000,0.000,120,120,120,120
30020809,0.000,0.000,0.704,0.000,-0.514,0.152,0.408,0.000,1.441,0.000,0.000,0.000,120,120,120,120
30036644,0.000,0.000,0.707,0.000,-0.541,0.146,0.205,0.000,1.163,0.000,0.000,0.000,120,120,120,120
30044558,0.000,0.000,0.708,0.000,-0.556,0.140,0.000,0.000,1.017,0.000,0.000,0.000,120,120,120,120
30052481,0.000,0.000,0.709,0.000,-0.568,0.133,0.000,0.000,0.866,0.000,0.000,0.000,120,120,120,120
30060398,0.000,0.000,0.709,0.000,-0.573,0.125,0.000,0.000,0.710,0.000,0.000,0.000,120,120,120,120
30076231,0.000,0.000,0.710,0.000,-0.567,0.106,-0.309,0.000,0.387,0.000,0.000,0.000,120,120,120,120
30084153,0.000,0.000,0.710,0.000,-0.570,0.096,-0.515,0.000,0.222,0.000,0.000,0.000,120,120,120,120
30092065,0.000,0.000,0.707,0.000,-0.571,0.084,-0.512,0.000,0.057,0.000,0.000,0.000,120,120,120,120
30107902,0.000,0.000,0.700,0.000,-0.562,0.058,-0.711,0.000,-0.266,0.000,0.000,0.000,120,120,120,120
30115820,0.000,0.000,0.697,0.000,-0.557,0.044,-0.809,0.000,-0.423,0.000,0.000,0.000,120,120,120,120
30123737,0.000,0.000,0.695,0.000,-0.552,0.030,-0.907,0.000,-0.580,0.000,0.000,0.000,120,120,120,120
30131654,0.000,0.000,0.691,0.000,-0.546,0.016,-1.001,0.000,-0.735,0.000,0.000,0.000,120,120,120,120
30147488,0.000,0.000,0.682,0.000,-0.522,-0.011,-1.088,0.000,-1.040,0.000,0.000,0.000,120,120,120,120
30155405,0.000,0.000,0.676,0.000,-0.504,-0.024,-1.077,0.000,-1.189,0.000,0.000,0.000,120,120,120,120
30163322,0.000,0.000,0.671,0.000,-0.486,-0.029,-1.265,0.195,-1.336,0.000,0.000,0.000,120,120,120,120
30171240,0.000,0.000,0.665,0.000,-0.466,-0.036,-1.253,0.000,-1.479,0.000,0.000,0.000,120,120,120,120
30187078,0.000,0.000,0.654,0.000,-0.424,-0.056,-1.423,0.000,-1.750,0.000,0.000,0.000,120,120,120,120
30194995,0.000,0.000,0.650,0.000,-0.402,-0.060,-1.414,0.188,-1.875,0.000,0.000,0.000,120,120,120,120
30202913,0.000,0.000,0.647,0.000,-0.376,-0.060,-1.407,0.188,-1.994,0.000,0.000,0.000,120,120,120,120
30210829,0.000,0.000,0.642,0.000,-0.349,-0.058,-1.489,0.186,-2.103,0.000,0.000,0.000,120,120,120,120
30226665,0.000,0.000,0.636,0.000,-0.286,-0.064,-1.383,0.184,-2.296,0.000,0.000,0.000,120,120,120,120
30234581,0.000,0.000,0.634,0.000,-0.251,-0.070,-1.471,0.000,-2.381,0.000,0.000,0.000,120,120,120,120
30242501,0.000,0.000,0.630,0.000,-0.215,-0.073,-1.461,0.183,-2.458,0.000,0.000,0.000,120,120,120,120
30250417,0.000,0.000,0.627,0.000,-0.178,-0.073,-1.454,0.182,-2.529,0.000,0.000,0.000,120,120,120,120
30266252,0.000,0.000,0.623,0.000,-0.101,-0.070,-1.446,0.181,-2.651,0.000,0.000,0.000,120,120,120,120
30274169,0.000,0.000,0.622,0.000,-0.063,-0.075,-1.444,0.000,-2.702,0.000,0.000,0.000,120,120,120,120
30282086,0.000,0.000,0.622,0.000,-0.025,-0.077,-1.442,0.180,-2.749,0.000,0.000,0.000,120,120,120,120
30290004,0.000,0.000,0.621,0.000,-0.046,-0.070,-2.882,0.360,-2.791,0.000,0.000,0.000,120,120,120,120
30305840,0.000,0.000,0.621,0.000,-0.028,-0.062,-1.440,0.180,-2.868,0.000,0.000,0.000,120,120,120,120
30313757,0.000,0.000,0.623,0.000,-0.003,-0.060,-1.446,0.181,-2.901,0.000,0.000,0.000,120,120,120,120
30321672,0.000,0.000,0.625,0.000,0.029,-0.060,-1.451,0.181,-2.931,0.000,0.000,0.000,120,120,120,120
30337508,0.000,0.000,0.633,0.000,0.105,-0.058,-1.468,0.275,-2.971,0.000,0.000,0.000,120,120,120,120
30345427,0.000,0.000,0.638,0.000,0.137,-0.058,-1.573,0.185,-2.977,0.000,0.000,0.000,120,120,120,120
30353344,0.000,0.000,0.642,0.000,0.173,-0.060,-1.395,0.186,-2.972,0.000,0.000,0.000,120,120,120,120
30361262,0.000,0.000,0.644,0.000,0.205,-0.070,-1.494,0.000,-2.956,0.000,0.000,0.000,120,120,120,120
30377096,0.000,0.000,0.655,0.000,0.258,-0.083,-1.425,0.190,-2.890,0.000,0.000,0.000,120,120,120,120
30385014,0.000,0.000,0.660,0.000,0.282,-0.088,-1.435,0.191,-2.841,0.000,0.000,0.000,120,120,120,120
30392931,0.000,0.000,0.666,0.000,0.301,-0.099,-1.448,0.000,-2.782,0.000,0.000,0.000,120,120,120,120
30400850,0.000,0.000,0.673,0.000,0.319,-0.105,-1.366,0.195,-2.714,0.000,0.000,0.000,120,120,120,120
30416686,0.000,0.000,0.685,0.000,0.368,-0.118,-1.092,0.000,-2.549,0.000,0.000,0.000,120,120,120,120
30424602,0.000,0.000,0.692,0.000,0.401,-0.122,-0.903,0.201,-2.452,0.000,0.000,0.000,120,120,120,120
30432519,0.000,0.000,0.701,0.000,0.438,-0.123,-0.813,0.203,-2.349,0.000,0.000,0.000,120,120,120,120
30440436,0.000,0.000,0.706,0.000,0.479,-0.121,-0.717,0.205,-2.240,0.000,0.000,0.000,120,120,120,120
30456272,0.000,0.000,0.716,0.000,0.542,-0.133,-0.727,0.000,-2.007,0.000,0.000,0.000,120,120,120,120
30466340,0.000,0.000,0.720,0.000,0.538,-0.134,-1.358,0.209,-1.861,0.000,0.000,0.000,120,120,120,120
30472106,0.000,0.000,0.723,0.000,0.564,-0.139,0.000,0.000,-1.726,0.000,0.000,0.000,120,120,120,120
30480026,0.000,0.000,0.728,0.000,0.587,-0.144,-0.422,0.000,-1.591,0.000,0.000,0.000,120,120,120,120
30495861,0.000,0.000,0.734,0.000,0.626,-0.156,-0.213,0.000,-1.296,0.000,0.000,0.000,120,120,120,120
30503777,0.000,0.000,0.736,0.000,0.646,-0.160,0.000,0.000,-1.134,0.000,0.000,0.000,120,120,120,120
30511696,0.000,0.000,0.737,0.000,0.661,-0.162,0.000,0.000,-0.966,0.000,0.000,0.000,120,120,120,120
30527529,0.000,0.000,0.736,0.000,0.664,-0.162,0.000,0.000,-0.623,0.000,0.000,0.000,120,120,120,120
30535447,0.000,0.000,0.731,0.000,0.657,-0.159,0.212,0.000,-0.454,0.000,0.000,0.000,120,120,120,120
30543367,0.000,0.000,0.728,0.000,0.647,-0.154,0.317,0.000,-0.288,0.000,0.000,0.000,120,120,120,120
30551283,0.000,0.000,0.725,0.000,0.640,-0.148,0.526,0.000,-0.125,0.000,0.000,0.000,120,120,120,120
30567114,0.000,0.000,0.720,0.000,0.617,-0.131,0.626,0.000,0.192,0.000,0.000,0.000,120,120,120,120
