t_us, Position.x, Position.y, Height, Heading, Velocity.x, Velocity.y, OF_raw_x, OF_raw_y, Omega.z, u_x, u_y, u_yaw, m1, m2, m3, m4
151840959,0.000,0.000,1.049,0.000,0.022,0.376,0.000,0.000,-0.369,-0.018,-0.524,0.077,135,135,201,188
151856629,0.000,0.000,1.049,0.000,0.014,0.264,0.000,0.000,-0.248,-0.006,-0.356,0.082,135,135,185,167
151864473,0.000,0.000,1.050,0.000,-0.016,0.212,-0.304,0.000,-0.178,0.040,-0.279,0.084,135,135,181,152
151872311,0.000,0.000,1.050,0.000,-0.030,0.168,0.000,0.000,-0.107,0.060,-0.213,0.087,135,135,176,142
151880153,0.000,0.000,1.050,0.000,-0.034,0.131,0.000,0.000,-0.034,0.066,-0.158,0.089,135,135,171,135
151895831,0.000,0.000,1.050,0.000,-0.029,0.078,0.000,0.000,0.116,0.059,-0.077,0.090,135,135,161,135
151903670,0.000,0.000,1.050,0.000,-0.025,0.059,0.000,0.000,0.188,0.053,-0.050,0.090,135,135,157,135
151911508,0.000,0.000,1.050,0.000,-0.020,0.045,0.000,0.000,0.261,0.046,-0.028,0.090,135,137,153,135
151927193,0.000,0.000,1.050,0.000,-0.013,-0.002,0.000,-0.304,0.401,0.035,0.043,0.092,135,146,144,135
151935038,0.000,0.000,1.047,0.000,-0.038,-0.020,-0.304,0.000,0.463,0.072,0.069,0.093,140,145,146,135
151942891,0.000,0.000,1.045,0.000,-0.087,-0.067,-0.455,-0.455,0.523,0.146,0.140,0.094,156,145,146,135
151950753,0.000,0.000,1.043,0.000,-0.144,-0.112,-0.454,-0.303,0.579,0.232,0.207,0.096,174,142,149,135
151966476,0.000,0.000,1.042,0.000,-0.210,-0.235,0.000,-0.453,0.667,0.330,0.392,0.102,206,153,139,135
151974327,0.000,0.000,1.041,0.000,-0.195,-0.296,0.000,-0.604,0.702,0.309,0.484,0.107,213,167,135,135
151982175,0.000,0.000,1.041,0.000,-0.171,-0.354,0.000,-0.604,0.730,0.272,0.570,0.113,219,182,135,135
151990020,0.000,0.000,1.041,0.000,-0.143,-0.405,0.000,-0.604,0.746,0.231,0.647,0.120,221,196,135,135
152005715,0.000,0.000,1.040,0.000,-0.094,-0.455,0.000,-0.302,0.743,0.156,0.723,0.130,221,215,135,135
152013557,0.000,0.000,1.037,0.000,-0.074,-0.459,0.000,-0.451,0.732,0.126,0.728,0.136,217,220,135,135
152021397,0.000,0.000,1.035,0.000,-0.084,-0.460,-0.300,-0.450,0.706,0.142,0.729,0.141,219,218,135,135
152037088,0.000,0.000,1.032,0.000,-0.073,-0.472,0.000,-0.599,0.627,0.126,0.747,0.143,219,222,135,135
152044936,0.000,0.000,1.035,0.000,-0.063,-0.476,0.000,-0.450,0.574,0.110,0.754,0.143,218,225,135,135
152052782,0.000,0.000,1.033,0.000,-0.052,-0.475,0.000,-0.449,0.515,0.093,0.753,0.142,216,227,135,135
152060619,0.000,0.000,1.032,0.000,-0.042,-0.432,0.000,0.000,0.449,0.078,0.689,0.140,207,221,135,135
152076288,0.000,0.000,1.034,0.000,-0.026,-0.310,0.000,0.000,0.295,0.055,0.505,0.131,184,201,135,135
152084123,0.000,0.000,1.036,0.000,-0.020,-0.251,0.000,0.000,0.209,0.046,0.417,0.125,174,192,135,135
152091965,0.000,0.000,1.037,0.000,0.025,-0.200,0.451,0.000,0.121,-0.022,0.340,0.119,157,190,135,135
152107643,0.000,0.000,1.033,0.000,0.051,-0.121,0.000,0.000,-0.058,-0.061,0.222,0.105,141,179,135,135
152115482,0.000,0.000,1.032,0.000,0.049,-0.093,0.000,0.000,-0.150,-0.058,0.180,0.096,138,173,135,135
152123322,0.000,0.000,1.032,0.000,0.071,-0.044,0.299,0.299,-0.237,-0.090,0.107,0.086,135,167,135,135
152131159,0.000,0.000,1.031,0.000,0.075,-0.016,0.000,0.000,-0.322,-0.097,0.065,0.077,135,162,135,135
152146845,0.000,0.000,1.031,0.000,0.126,0.034,0.299,0.299,-0.475,-0.174,-0.010,0.059,135,160,135,149
152154701,0.000,0.000,1.033,0.000,0.170,0.115,0.450,0.749,-0.546,-0.239,-0.132,0.053,135,152,135,171
152162559,0.000,0.000,1.035,0.000,0.176,0.185,0.000,0.450,-0.607,-0.248,-0.237,0.047,135,141,139,185
152170413,0.000,0.000,1.037,0.000,0.163,0.243,0.000,0.451,-0.664,-0.228,-0.324,0.045,135,135,151,193
152186111,0.000,0.000,1.038,0.000,0.119,0.361,0.000,0.602,-0.748,-0.163,-0.501,0.048,135,135,179,205
152193964,0.000,0.000,1.039,0.000,0.097,0.424,0.000,0.753,-0.779,-0.130,-0.595,0.052,135,135,194,212
152201810,0.000,0.000,1.039,0.000,0.077,0.471,0.000,0.603,-0.798,-0.100,-0.666,0.056,135,135,206,216
152210151,0.000,0.000,1.039,0.000,0.061,0.492,0.000,0.452,-0.805,-0.076,-0.698,0.065,135,135,213,216
152225350,0.000,0.000,1.040,0.000,0.036,0.504,0.000,0.302,-0.806,-0.039,-0.716,0.077,135,135,221,212
152233197,0.000,0.000,1.040,0.000,0.028,0.508,0.000,0.603,-0.792,-0.026,-0.722,0.080,135,135,224,211
152241048,0.000,0.000,1.040,0.000,0.021,0.533,0.000,0.754,-0.768,-0.016,-0.759,0.081,135,135,230,214
152256738,0.000,0.000,1.043,0.000,0.012,0.551,0.000,0.454,-0.689,-0.002,-0.787,0.083,135,135,234,216
152264587,0.000,0.000,1.045,0.000,-0.018,0.542,-0.303,0.455,-0.635,0.043,-0.774,0.083,135,135,238,210
152272429,0.000,0.000,1.047,0.000,-0.059,0.489,-0.303,0.000,-0.576,0.104,-0.695,0.081,135,135,235,193
152280267,0.000,0.000,1.048,0.000,-0.073,0.447,0.000,0.304,-0.515,0.126,-0.631,0.078,135,135,231,184
152295942,0.000,0.000,1.049,0.000,-0.125,0.321,0.000,0.000,-0.375,0.203,-0.442,0.067,135,135,217,154
152303779,0.000,0.000,1.049,0.000,-0.119,0.288,0.000,0.304,-0.299,0.194,-0.393,0.060,135,135,209,151
152311611,0.000,0.000,1.049,0.000,-0.105,0.246,0.000,0.000,-0.209,0.173,-0.329,0.053,135,135,198,146
152327286,0.000,0.000,1.050,0.000,-0.073,0.202,0.000,0.000,-0.046,0.125,-0.264,0.042,135,135,184,146
152335120,0.000,0.000,1.050,0.000,-0.058,0.170,0.000,0.000,0.034,0.103,-0.216,0.038,135,135,175,143
152342957,0.000,0.000,1.050,0.000,-0.046,0.139,0.000,0.000,0.113,0.085,-0.170,0.035,135,135,168,141
152350792,0.000,0.000,1.050,0.000,-0.036,0.084,0.000,-0.304,0.193,0.070,-0.087,0.034,135,135,156,135
152366473,0.000,0.000,1.050,0.000,-0.049,0.028,-0.304,0.000,0.340,0.089,-0.003,0.034,141,135,149,135
152374323,0.000,0.000,1.050,0.000,-0.096,0.015,-0.457,0.000,0.409,0.159,0.016,0.036,151,135,155,135
152382169,0.000,0.000,1.047,0.000,-0.110,0.007,0.000,0.000,0.471,0.181,0.028,0.040,154,135,157,135
152390016,0.000,0.000,1.045,0.000,-0.107,-0.038,0.000,-0.455,0.530,0.176,0.096,0.044,161,135,149,135
152405718,0.000,0.000,1.042,0.000,-0.082,-0.159,0.000,-0.453,0.624,0.139,0.277,0.054,176,157,135,135
152413570,0.000,0.000,1.042,0.000,-0.068,-0.229,0.000,-0.604,0.660,0.117,0.382,0.061,185,172,135,135
152421424,0.000,0.000,1.041,0.000,-0.055,-0.311,0.000,-0.755,0.690,0.098,0.505,0.068,196,189,135,135
152437126,0.000,0.000,1.041,0.000,-0.034,-0.378,0.000,-0.453,0.730,0.067,0.607,0.081,203,206,135,135
152444972,0.000,0.000,1.040,0.000,-0.026,-0.385,0.000,-0.302,0.732,0.055,0.617,0.087,202,210,135,135
152452816,0.000,0.000,1.040,0.000,-0.020,-0.381,0.000,-0.302,0.719,0.046,0.611,0.092,199,210,135,135
152460667,0.000,0.000,1.040,0.000,0.012,-0.386,0.302,-0.452,0.700,-0.002,0.618,0.094,195,217,135,135
152476365,0.000,0.000,1.040,0.000,0.031,-0.422,0.000,-0.452,0.636,-0.031,0.673,0.094,198,226,135,135
152484218,0.000,0.000,1.037,0.000,0.058,-0.432,0.301,-0.451,0.593,-0.071,0.687,0.092,195,233,135,135
152492065,0.000,0.000,1.035,0.000,0.093,-0.425,0.300,-0.300,0.541,-0.123,0.677,0.088,188,237,135,135
152507734,0.000,0.000,1.032,0.000,0.097,-0.328,0.000,0.000,0.426,-0.129,0.532,0.073,173,219,135,135
152515565,0.000,0.000,1.035,0.000,0.085,-0.272,0.000,0.000,0.362,-0.113,0.448,0.063,166,206,135,135
152523400,0.000,0.000,1.033,0.000,0.072,-0.220,0.000,0.000,0.291,-0.093,0.369,0.052,161,194,135,135
152531239,0.000,0.000,1.032,0.000,0.086,-0.174,0.299,0.000,0.216,-0.114,0.301,0.042,152,187,135,135
152546915,0.000,0.000,1.034,0.000,0.077,-0.143,0.000,0.000,0.067,-0.100,0.255,0.025,150,178,135,135
152554752,0.000,0.000,1.036,0.000,0.066,-0.121,0.000,0.000,-0.005,-0.084,0.221,0.018,148,172,135,135
152562590,0.000,0.000,1.037,0.000,0.055,-0.099,0.000,0.000,-0.078,-0.067,0.188,0.012,147,165,135,135
152570431,0.000,0.000,1.038,0.000,0.045,-0.079,0.000,0.000,-0.148,-0.051,0.158,0.007,146,160,135,135
152586100,0.000,0.000,1.036,0.000,0.028,0.017,0.000,0.300,-0.282,-0.026,0.015,0.002,135,140,135,136
152593942,0.000,0.000,1.034,0.000,0.021,0.040,0.000,0.000,-0.343,-0.017,-0.021,0.000,135,135,135,139
152601791,0.000,0.000,1.036,0.000,0.043,0.048,0.300,0.000,-0.401,-0.050,-0.033,0.000,135,137,135,144
152617486,0.000,0.000,1.038,0.000,0.049,0.084,0.000,0.452,-0.501,-0.058,-0.086,0.003,135,135,138,151
152625341,0.000,0.000,1.039,0.000,0.044,0.135,0.000,0.452,-0.542,-0.051,-0.162,0.007,135,135,148,158
152633192,0.000,0.000,1.039,0.000,0.038,0.202,0.000,0.603,-0.574,-0.041,-0.263,0.011,135,135,162,168
152641039,0.000,0.000,1.039,0.000,0.031,0.217,0.000,0.000,-0.597,-0.031,-0.285,0.015,135,135,165,169
152656730,0.000,0.000,1.040,0.000,-0.007,0.207,-0.302,0.302,-0.628,0.026,-0.271,0.022,135,135,171,160
152664581,0.000,0.000,1.040,0.000,-0.049,0.217,-0.302,0.302,-0.633,0.090,-0.285,0.024,135,135,180,154
152672433,0.000,0.000,1.040,0.000,-0.066,0.229,0.000,0.302,-0.633,0.114,-0.304,0.025,135,135,186,153
152680288,0.000,0.000,1.040,0.000,-0.095,0.269,-0.302,0.603,-0.630,0.158,-0.364,0.025,135,135,198,155
152695994,0.000,0.000,1.040,0.000,-0.122,0.336,-0.302,0.452,-0.604,0.198,-0.464,0.022,135,135,213,163
152703845,0.000,0.000,1.040,0.000,-0.148,0.362,-0.302,0.452,-0.583,0.238,-0.503,0.021,135,135,222,163
152711686,0.000,0.000,1.040,0.000,-0.148,0.342,0.000,0.000,-0.556,0.237,-0.473,0.018,135,135,218,160
152727358,0.000,0.000,1.045,0.000,-0.116,0.292,0.000,0.000,-0.483,0.189,-0.399,0.008,135,135,203,158
152735191,0.000,0.000,1.047,0.000,-0.096,0.248,0.000,0.000,-0.437,0.160,-0.333,0.003,135,135,192,154
152743034,0.000,0.000,1.048,0.000,-0.105,0.245,-0.304,0.456,-0.394,0.173,-0.329,-0.003,135,135,192,152
152750878,0.000,0.000,1.048,0.000,-0.100,0.249,0.000,0.304,-0.345,0.166,-0.335,-0.007,135,135,191,154
152766572,0.000,0.000,1.049,0.000,-0.102,0.297,-0.304,0.456,-0.243,0.170,-0.406,-0.015,135,135,199,164
152774417,0.000,0.000,1.049,0.000,-0.100,0.283,0.000,0.000,-0.186,0.166,-0.386,-0.018,135,135,196,162
152782261,0.000,0.000,1.050,0.000,-0.117,0.278,-0.304,0.304,-0.126,0.192,-0.379,-0.021,135,135,198,158
152790105,0.000,0.000,1.050,0.000,-0.142,0.251,-0.304,0.000,-0.068,0.230,-0.338,-0.022,135,135,198,150
152805775,0.000,0.000,1.050,0.000,-0.129,0.178,0.000,0.000,0.054,0.209,-0.228,-0.027,136,135,182,140
152813606,0.000,0.000,1.050,0.000,-0.111,0.144,0.000,0.000,0.112,0.183,-0.177,-0.029,139,135,173,138
152821447,0.000,0.000,1.050,0.000,-0.092,0.114,0.000,0.000,0.173,0.154,-0.133,-0.031,141,135,164,136
152837121,0.000,0.000,1.050,0.000,-0.059,0.003,0.000,-0.304,0.281,0.105,0.034,-0.033,154,135,139,135
152844977,0.000,0.000,1.050,0.000,-0.047,-0.053,0.000,-0.304,0.330,0.086,0.118,-0.030,162,135,135,135
152852826,0.000,0.000,1.047,0.000,-0.036,-0.103,0.000,-0.304,0.375,0.070,0.194,-0.025,168,146,135,135
152860672,0.000,0.000,1.045,0.000,-0.028,-0.119,0.000,0.000,0.418,0.058,0.217,-0.017,168,151,135,135
152876353,0.000,0.000,1.042,0.000,-0.016,-0.131,0.000,-0.302,0.489,0.040,0.235,0.002,166,157,135,135
152884202,0.000,0.000,1.042,0.000,-0.012,-0.154,0.000,-0.302,0.518,0.034,0.269,0.011,168,163,135,135
152892047,0.000,0.000,1.041,0.000,-0.009,-0.178,0.000,-0.302,0.543,0.030,0.306,0.019,171,168,135,135
152907749,0.000,0.000,1.041,0.000,-0.005,-0.254,0.000,-0.453,0.572,0.024,0.420,0.032,182,184,135,135
152915600,0.000,0.000,1.040,0.000,-0.004,-0.291,0.000,-0.453,0.578,0.022,0.476,0.038,187,191,135,135
152923457,0.000,0.000,1.040,0.000,0.024,-0.324,0.302,-0.453,0.578,-0.021,0.525,0.041,187,202,135,135
152931309,0.000,0.000,1.040,0.000,0.036,-0.365,0.000,-0.603,0.564,-0.038,0.587,0.044,193,211,135,135
152947002,0.000,0.000,1.037,0.000,0.074,-0.353,0.000,0.000,0.526,-0.095,0.568,0.044,184,216,135,135
152954840,0.000,0.000,1.038,0.000,0.072,-0.335,0.000,-0.301,0.500,-0.092,0.541,0.043,181,212,135,135
152962684,0.000,0.000,1.036,0.000,0.064,-0.336,0.000,-0.450,0.467,-0.080,0.544,0.040,183,211,135,135
152970527,0.000,0.000,1.034,0.000,0.055,-0.347,0.000,-0.450,0.426,-0.066,0.561,0.037,187,210,135,135
152986206,0.000,0.000,1.032,0.000,0.036,-0.318,0.000,0.000,0.337,-0.038,0.516,0.027,187,201,135,135
152994042,0.000,0.000,1.031,0.000,0.029,-0.274,0.000,0.000,0.284,-0.027,0.451,0.022,181,192,135,135
153001877,0.000,0.000,1.031,0.000,0.022,-0.228,0.000,0.000,0.230,-0.018,0.381,0.018,175,183,135,135
153017549,0.000,0.000,1.030,0.000,0.013,-0.147,0.000,0.000,0.116,-0.004,0.260,0.010,163,166,135,135
153025385,0.000,0.000,1.033,0.000,0.010,-0.115,0.000,0.000,0.059,0.001,0.213,0.007,158,160,135,135
153033225,0.000,0.000,1.035,0.000,0.008,-0.089,0.000,0.000,-0.001,0.005,0.174,0.005,154,154,135,135
153041066,0.000,0.000,1.037,0.000,0.006,-0.069,0.000,0.000,-0.062,0.007,0.143,0.003,152,151,135,135
153056749,0.000,0.000,1.038,0.000,0.003,-0.040,0.000,0.000,-0.182,0.011,0.099,0.000,147,145,135,135
153064592,0.000,0.000,1.039,0.000,0.002,-0.030,0.000,0.000,-0.240,0.012,0.085,-0.000,146,142,135,135
153072431,0.000,0.000,1.039,0.000,0.029,0.005,0.301,0.301,-0.293,-0.027,0.033,-0.000,135,141,135,135
153080277,0.000,0.000,1.039,0.000,0.039,0.048,0.000,0.301,-0.343,-0.043,-0.033,-0.000,135,136,135,143
153095976,0.000,0.000,1.040,0.000,0.038,0.106,0.000,0.000,-0.432,-0.041,-0.119,-0.001,135,135,143,153
153103820,0.000,0.000,1.040,0.000,0.033,0.103,0.000,0.000,-0.468,-0.034,-0.115,-0.000,135,135,144,152
153111666,0.000,0.000,1.040,0.000,0.028,0.133,0.000,0.452,-0.500,-0.026,-0.160,0.000,135,135,150,156
153127364,0.000,0.000,1.040,0.000,0.018,0.203,0.000,0.452,-0.550,-0.011,-0.265,0.002,135,135,164,166
153135214,0.000,0.000,1.040,0.000,0.014,0.246,0.000,0.452,-0.569,-0.005,-0.329,0.001,135,135,172,173
153143067,0.000,0.000,1.040,0.000,0.011,0.285,0.000,0.452,-0.581,-0.001,-0.388,0.001,135,135,179,179
153150915,0.000,0.000,1.040,0.000,0.009,0.319,0.000,0.452,-0.589,0.003,-0.440,0.002,135,135,186,185
153166611,0.000,0.000,1.040,0.000,0.005,0.353,0.000,0.452,-0.581,0.008,-0.490,0.002,135,135,192,189
153174452,0.000,0.000,1.040,0.000,0.004,0.330,0.000,0.000,-0.582,0.010,-0.455,0.002,135,135,188,186
153182293,0.000,0.000,1.040,0.000,0.003,0.316,0.000,0.302,-0.567,0.012,-0.435,0.001,135,135,186,183
153190132,0.000,0.000,1.040,0.000,0.002,0.281,0.000,0.000,-0.545,0.013,-0.382,0.001,135,135,180,177
153205826,0.000,0.000,1.043,0.000,-0.026,0.294,-0.302,0.454,-0.491,0.055,-0.402,0.001,135,135,187,175
153213671,0.000,0.000,1.045,0.000,-0.037,0.302,0.000,0.303,-0.440,0.072,-0.414,0.000,135,135,190,174
153221513,0.000,0.000,1.047,0.000,-0.039,0.279,0.000,0.000,-0.398,0.075,-0.379,-0.000,135,135,187,170
153237201,0.000,0.000,1.048,0.000,-0.090,0.241,0.000,0.000,-0.297,0.151,-0.323,-0.001,135,135,188,154
153245046,0.000,0.000,1.049,0.000,-0.115,0.205,-0.304,0.000,-0.241,0.188,-0.269,-0.004,135,135,187,144
153252888,0.000,0.000,1.049,0.000,-0.144,0.169,-0.304,0.000,-0.183,0.232,-0.215,-0.007,137,135,186,135
153260725,0.000,0.000,1.049,0.000,-0.146,0.136,0.000,0.000,-0.123,0.234,-0.166,-0.011,143,135,179,135
153276400,0.000,0.000,1.050,0.000,-0.115,0.084,0.000,0.000,0.004,0.189,-0.088,-0.020,149,135,164,135
153284236,0.000,0.000,1.050,0.000,-0.096,0.065,0.000,0.000,0.070,0.160,-0.059,-0.023,149,135,157,135
153292074,0.000,0.000,1.050,0.000,-0.078,0.050,0.000,0.000,0.137,0.133,-0.036,-0.024,149,135,152,135
153307762,0.000,0.000,1.050,0.000,-0.049,0.001,0.000,-0.304,0.257,0.089,0.037,-0.022,152,135,138,135
153315614,0.000,0.000,1.050,0.000,-0.038,-0.058,0.000,-0.457,0.313,0.073,0.126,-0.018,160,139,135,135
153323463,0.000,0.000,1.047,0.000,-0.029,-0.109,0.000,-0.304,0.366,0.060,0.202,-0.013,166,150,135,135
153331312,0.000,0.000,1.045,0.000,-0.022,-0.124,0.000,0.000,0.417,0.049,0.225,-0.006,167,154,135,135
153347002,0.000,0.000,1.042,0.000,-0.013,-0.173,0.000,-0.302,0.509,0.035,0.299,0.009,172,166,135,135
153354852,0.000,0.000,1.042,0.000,-0.009,-0.211,0.000,-0.453,0.547,0.030,0.355,0.016,177,174,135,135
153362702,0.000,0.000,1.041,0.000,-0.007,-0.251,0.000,-0.453,0.578,0.027,0.416,0.022,183,182,135,135
153370548,0.000,0.000,1.041,0.000,-0.005,-0.275,0.000,-0.302,0.603,0.024,0.452,0.027,187,187,135,135
153386249,0.000,0.000,1.040,0.000,-0.003,-0.330,0.000,-0.453,0.621,0.020,0.535,0.033,195,198,135,135
153394092,0.000,0.000,1.040,0.000,-0.002,-0.341,0.000,-0.302,0.624,0.019,0.551,0.035,196,199,135,135
153401941,0.000,0.000,1.040,0.000,-0.002,-0.356,0.000,-0.452,0.619,0.018,0.574,0.037,198,203,135,135
153417627,0.000,0.000,1.040,0.000,-0.001,-0.355,0.000,-0.302,0.579,0.017,0.572,0.038,198,203,135,135
153425471,0.000,0.000,1.037,0.000,-0.001,-0.348,0.000,-0.301,0.549,0.017,0.562,0.038,197,201,135,135
153433311,0.000,0.000,1.035,0.000,-0.000,-0.314,0.000,0.000,0.511,0.017,0.510,0.036,191,196,135,135
153441150,0.000,0.000,1.033,0.000,-0.000,-0.309,0.000,-0.450,0.470,0.017,0.503,0.034,190,194,135,135
153456840,0.000,0.000,1.035,0.000,-0.000,-0.317,0.000,-0.450,0.370,0.016,0.515,0.028,193,195,135,135
153464689,0.000,0.000,1.033,0.000,-0.000,-0.335,0.000,-0.449,0.316,0.016,0.542,0.024,196,198,135,135
153472538,0.000,0.000,1.032,0.000,0.027,-0.340,0.299,-0.299,0.255,-0.024,0.550,0.021,193,203,135,135
153480381,0.000,0.000,1.032,0.000,0.065,-0.312,0.299,0.000,0.193,-0.081,0.508,0.018,182,204,135,135
153496055,0.000,0.000,1.033,0.000,0.077,-0.225,0.000,0.000,0.062,-0.099,0.378,0.008,165,190,135,135
153503888,0.000,0.000,1.035,0.000,0.069,-0.183,0.000,0.000,-0.010,-0.088,0.315,0.002,161,181,135,135
153511725,0.000,0.000,1.037,0.000,0.059,-0.146,0.000,0.000,-0.081,-0.073,0.259,-0.006,156,172,135,135
153527399,0.000,0.000,1.033,0.000,0.040,-0.089,0.000,0.000,-0.217,-0.044,0.174,-0.017,152,158,135,135
153535230,0.000,0.000,1.032,0.000,0.032,-0.041,0.000,0.299,-0.282,-0.032,0.102,-0.022,145,147,135,135
153543070,0.000,0.000,1.032,0.000,0.025,-0.014,0.000,0.000,-0.346,-0.021,0.062,-0.025,142,141,135,135
153550913,0.000,0.000,1.031,0.000,0.019,0.027,0.000,0.299,-0.408,-0.013,-0.000,-0.028,136,135,135,140
153566610,0.000,0.000,1.036,0.000,0.011,0.087,0.000,0.000,-0.516,-0.001,-0.091,-0.029,135,135,141,149
153574460,0.000,0.000,1.037,0.000,0.008,0.128,0.000,0.451,-0.561,0.003,-0.152,-0.029,135,135,149,155
153582313,0.000,0.000,1.038,0.000,0.006,0.177,0.000,0.451,-0.600,0.006,-0.225,-0.028,135,135,158,163
153590158,0.000,0.000,1.039,0.000,0.005,0.212,0.000,0.301,-0.630,0.009,-0.278,-0.027,135,135,164,168
153605863,0.000,0.000,1.039,0.000,0.003,0.293,0.000,0.301,-0.668,0.012,-0.400,-0.025,135,135,179,182
153613711,0.000,0.000,1.039,0.000,0.002,0.322,0.000,0.452,-0.673,0.013,-0.443,-0.024,135,135,185,187
153621559,0.000,0.000,1.040,0.000,0.001,0.347,0.000,0.452,-0.670,0.014,-0.482,-0.022,135,135,189,191
153637252,0.000,0.000,1.040,0.000,0.001,0.374,0.000,0.302,-0.654,0.015,-0.522,-0.019,135,135,194,195
153645088,0.000,0.000,1.043,0.000,0.001,0.343,0.000,0.000,-0.627,0.015,-0.475,-0.018,135,135,188,189
153652931,0.000,0.000,1.045,0.000,0.000,0.337,0.000,0.455,-0.601,0.015,-0.467,-0.017,135,135,188,188
153660776,0.000,0.000,1.047,0.000,0.000,0.345,0.000,0.455,-0.566,0.016,-0.479,-0.016,135,135,189,189
153676476,0.000,0.000,1.048,0.000,-0.038,0.361,0.000,0.304,-0.475,0.073,-0.502,-0.014,135,135,199,186
153684329,0.000,0.000,1.049,0.000,-0.067,0.357,-0.304,0.304,-0.422,0.117,-0.496,-0.014,135,135,203,180
153692180,0.000,0.000,1.049,0.000,-0.103,0.364,-0.304,0.456,-0.361,0.171,-0.507,-0.013,135,135,211,175
153700020,0.000,0.000,1.049,0.000,-0.139,0.334,-0.304,0.000,-0.298,0.224,-0.463,-0.014,135,135,212,164
153715696,0.000,0.000,1.050,0.000,-0.161,0.242,-0.304,0.000,-0.157,0.257,-0.324,-0.023,135,135,198,145
153723531,0.000,0.000,1.050,0.000,-0.154,0.197,0.000,0.000,-0.082,0.248,-0.256,-0.027,137,135,189,139
153731364,0.000,0.000,1.050,0.000,-0.137,0.157,0.000,0.000,-0.005,0.222,-0.196,-0.033,141,135,179,135
153747033,0.000,0.000,1.050,0.000,-0.096,0.096,0.000,0.000,0.139,0.161,-0.105,-0.044,146,135,160,135
153754870,0.000,0.000,1.050,0.000,-0.077,0.074,0.000,0.000,0.207,0.132,-0.071,-0.048,147,135,152,135
153762711,0.000,0.000,1.050,0.000,-0.061,0.029,0.000,-0.304,0.274,0.108,-0.004,-0.049,152,135,141,135
153770558,0.000,0.000,1.050,0.000,-0.048,0.004,0.000,0.000,0.333,0.088,0.033,-0.048,154,135,135,135
153786250,0.000,0.000,1.047,0.000,-0.028,-0.041,0.000,-0.304,0.443,0.059,0.100,-0.038,157,135,135,135
153794098,0.000,0.000,1.045,0.000,-0.021,-0.081,0.000,-0.303,0.489,0.049,0.160,-0.030,162,144,135,135
153801949,0.000,0.000,1.043,0.000,-0.016,-0.120,0.000,-0.303,0.529,0.041,0.219,-0.022,167,152,135,135
153817642,0.000,0.000,1.042,0.000,-0.009,-0.186,0.000,-0.302,0.592,0.030,0.318,-0.007,175,167,135,135
153825491,0.000,0.000,1.041,0.000,-0.007,-0.225,0.000,-0.453,0.615,0.026,0.377,-0.000,181,175,135,135
153833340,0.000,0.000,1.041,0.000,-0.005,-0.265,0.000,-0.453,0.633,0.024,0.436,0.006,187,183,135,135
153841191,0.000,0.000,1.041,0.000,-0.004,-0.301,0.000,-0.453,0.639,0.022,0.491,0.010,192,189,135,135
153856891,0.000,0.000,1.040,0.000,0.025,-0.359,0.302,-0.453,0.631,-0.021,0.577,0.016,197,205,135,135
153864741,0.000,0.000,1.040,0.000,0.037,-0.394,0.000,-0.603,0.613,-0.038,0.630,0.017,200,213,135,135
153872597,0.000,0.000,1.037,0.000,0.066,-0.416,0.301,-0.451,0.588,-0.083,0.663,0.017,199,222,135,135
153880447,0.000,0.000,1.038,0.000,0.101,-0.416,0.301,-0.301,0.555,-0.136,0.664,0.016,194,229,135,135
153896134,0.000,0.000,1.039,0.000,0.131,-0.392,0.301,-0.301,0.468,-0.180,0.628,0.011,185,229,135,135
153903969,0.000,0.000,1.039,0.000,0.130,-0.350,0.000,0.000,0.422,-0.178,0.564,0.004,178,221,135,135
153911804,0.000,0.000,1.040,0.000,0.117,-0.325,0.000,-0.301,0.371,-0.160,0.527,-0.006,177,213,135,135
153927469,0.000,0.000,1.040,0.000,0.084,-0.237,0.000,0.000,0.253,-0.109,0.396,-0.025,170,189,135,135
153935309,0.000,0.000,1.037,0.000,0.095,-0.193,0.301,0.000,0.188,-0.126,0.330,-0.034,162,183,135,135
153943141,0.000,0.000,1.038,0.000,0.092,-0.155,0.000,0.000,0.122,-0.121,0.272,-0.040,156,175,135,135
153950983,0.000,0.000,1.038,0.000,0.109,-0.122,0.301,0.000,0.055,-0.147,0.222,-0.046,149,172,135,135
153966659,0.000,0.000,1.039,0.000,0.097,-0.073,0.000,0.000,-0.073,-0.130,0.149,-0.056,143,160,135,139
153974499,0.000,0.000,1.039,0.000,0.083,-0.056,0.000,0.000,-0.138,-0.109,0.123,-0.061,143,154,135,140
153982337,0.000,0.000,1.040,0.000,0.069,-0.042,0.000,0.000,-0.200,-0.088,0.103,-0.064,143,149,135,141
153990176,0.000,0.000,1.040,0.000,0.056,-0.005,0.000,0.302,-0.260,-0.068,0.047,-0.067,140,140,135,145
154005867,0.000,0.000,1.040,0.000,0.035,0.022,0.000,0.000,-0.368,-0.036,0.007,-0.068,139,135,135,146
154013714,0.000,0.000,1.040,0.000,0.027,0.051,0.000,0.302,-0.417,-0.024,-0.037,-0.066,135,135,135,149
154021562,0.000,0.000,1.040,0.000,0.021,0.088,0.000,0.302,-0.463,-0.015,-0.092,-0.062,135,135,136,154
154037261,0.000,0.000,1.040,0.000,0.012,0.173,0.000,0.452,-0.536,-0.002,-0.219,-0.055,135,135,153,166
