t_us, Position.x, Position.y, Height, Heading, Velocity.x, Velocity.y, OF_raw_x, OF_raw_y, Omega.z, u_x, u_y, u_yaw, m1, m2, m3, m4
82375577,0.000,0.000,0.836,0.000,-0.086,0.008,0.000,0.000,-0.020,0.000,0.000,0.000,120,120,120,120
82383435,0.000,0.000,0.837,0.000,-0.073,0.007,0.000,0.000,0.024,0.000,0.000,0.000,120,120,120,120
82391298,0.000,0.000,0.838,0.000,-0.063,0.006,0.000,0.000,0.072,0.000,0.000,0.000,120,120,120,120
82407017,0.000,0.000,0.834,0.000,-0.045,0.004,0.000,0.000,0.173,0.000,0.000,0.000,120,120,120,120
82414877,0.000,0.000,0.833,0.000,-0.038,0.003,0.000,0.000,0.225,0.000,0.000,0.000,120,120,120,120
82422739,0.000,0.000,0.832,0.000,-0.032,0.003,0.000,0.000,0.273,0.000,0.000,0.000,120,120,120,120
82430598,0.000,0.000,0.828,0.000,-0.027,-0.007,0.000,-0.240,0.316,0.000,0.000,0.000,120,120,120,120
82446319,0.000,0.000,0.821,0.000,-0.009,-0.042,0.238,-0.238,0.382,0.000,0.000,0.000,120,120,120,120
82454179,0.000,0.000,0.815,0.000,-0.000,-0.062,0.000,-0.236,0.404,0.000,0.000,0.000,120,120,120,120
82462041,0.000,0.000,0.813,0.000,0.019,-0.081,0.354,-0.236,0.419,0.000,0.000,0.000,120,120,120,120
82477761,0.000,0.000,0.807,0.000,0.062,-0.108,0.234,0.000,0.434,0.000,0.000,0.000,120,120,120,120
82485620,0.000,0.000,0.805,0.000,0.083,-0.118,0.233,-0.233,0.435,0.000,0.000,0.000,120,120,120,120
82493482,0.000,0.000,0.803,0.000,0.102,-0.129,0.233,-0.233,0.431,0.000,0.000,0.000,120,120,120,120
82501341,0.000,0.000,0.799,0.000,0.119,-0.140,0.232,-0.232,0.424,0.000,0.000,0.000,120,120,120,120
82517062,0.000,0.000,0.795,0.000,0.149,-0.166,0.230,-0.346,0.393,0.000,0.000,0.000,120,120,120,120
82524922,0.000,0.000,0.793,0.000,0.152,-0.178,0.000,-0.230,0.367,0.000,0.000,0.000,120,120,120,120
82532781,0.000,0.000,0.789,0.000,0.157,-0.187,0.229,-0.229,0.335,0.000,0.000,0.000,120,120,120,120
82540643,0.000,0.000,0.786,0.000,0.153,-0.195,0.000,-0.228,0.301,0.000,0.000,0.000,120,120,120,120
82556355,0.000,0.000,0.788,0.000,0.134,-0.197,0.000,-0.343,0.220,0.000,0.000,0.000,120,120,120,120
82564222,0.000,0.000,0.792,0.000,0.122,-0.201,0.000,-0.230,0.173,0.000,0.000,0.000,120,120,120,120
82572084,0.000,0.000,0.800,0.000,0.109,-0.209,0.000,-0.348,0.122,0.000,0.000,0.000,120,120,120,120
82587804,0.000,0.000,0.813,0.000,0.085,-0.219,0.000,0.000,0.014,0.000,0.000,0.000,120,120,120,120
82595662,0.000,0.000,0.818,0.000,0.074,-0.218,0.000,-0.237,-0.042,0.000,0.000,0.000,120,120,120,120
82603526,0.000,0.000,0.822,0.000,0.064,-0.224,0.000,-0.357,-0.098,0.000,0.000,0.000,120,120,120,120
82611385,0.000,0.000,0.824,0.000,0.055,-0.232,0.000,-0.359,-0.152,0.000,0.000,0.000,120,120,120,120
82627104,0.000,0.000,0.827,0.000,0.040,-0.255,0.000,-0.360,-0.253,0.000,0.000,0.000,120,120,120,120
82634964,0.000,0.000,0.828,0.000,0.024,-0.261,-0.240,-0.240,-0.303,0.000,0.000,0.000,120,120,120,120
82642824,0.000,0.000,0.829,0.000,0.013,-0.265,0.000,-0.240,-0.350,0.000,0.000,0.000,120,120,120,120
82650686,0.000,0.000,0.829,0.000,0.006,-0.271,0.000,-0.361,-0.391,0.000,0.000,0.000,120,120,120,120
82666407,0.000,0.000,0.824,0.000,-0.018,-0.286,0.000,-0.359,-0.454,0.000,0.000,0.000,120,120,120,120
82674267,0.000,0.000,0.823,0.000,-0.033,-0.290,-0.239,-0.239,-0.477,0.000,0.000,0.000,120,120,120,120
82682128,0.000,0.000,0.822,0.000,-0.050,-0.280,-0.238,0.000,-0.493,0.000,0.000,0.000,120,120,120,120
82697846,0.000,0.000,0.821,0.000,-0.077,-0.241,-0.357,0.000,-0.507,0.000,0.000,0.000,120,120,120,120
82707145,0.000,0.000,0.821,0.000,-0.105,-0.227,-0.476,-0.238,-0.508,0.000,0.000,0.000,120,120,120,120
82713567,0.000,0.000,0.821,0.000,-0.118,-0.209,0.000,0.000,-0.508,0.000,0.000,0.000,120,120,120,120
82721426,0.000,0.000,0.820,0.000,-0.136,-0.189,-0.357,0.000,-0.507,0.000,0.000,0.000,120,120,120,120
82737145,0.000,0.000,0.820,0.000,-0.171,-0.172,0.000,0.000,-0.500,0.000,0.000,0.000,120,120,120,120
82745007,0.000,0.000,0.817,0.000,-0.180,-0.158,-0.237,0.000,-0.492,0.000,0.000,0.000,120,120,120,120
82752868,0.000,0.000,0.815,0.000,-0.178,-0.143,0.000,0.000,-0.484,0.000,0.000,0.000,120,120,120,120
82760728,0.000,0.000,0.813,0.000,-0.179,-0.127,-0.236,0.000,-0.471,0.000,0.000,0.000,120,120,120,120
82776447,0.000,0.000,0.807,0.000,-0.187,-0.098,-0.234,0.000,-0.432,0.000,0.000,0.000,120,120,120,120
82784307,0.000,0.000,0.805,0.000,-0.182,-0.085,0.000,0.000,-0.408,0.000,0.000,0.000,120,120,120,120
82792166,0.000,0.000,0.800,0.000,-0.171,-0.073,0.000,0.000,-0.379,0.000,0.000,0.000,120,120,120,120
82800029,0.000,0.000,0.797,0.000,-0.158,-0.063,0.000,0.000,-0.348,0.000,0.000,0.000,120,120,120,120
82815745,0.000,0.000,0.794,0.000,-0.128,-0.046,0.000,0.000,-0.278,0.000,0.000,0.000,120,120,120,120
82823608,0.000,0.000,0.789,0.000,-0.113,-0.039,0.000,0.000,-0.240,0.000,0.000,0.000,120,120,120,120
82831467,0.000,0.000,0.787,0.000,-0.099,-0.033,0.000,0.000,-0.203,0.000,0.000,0.000,120,120,120,120
82847189,0.000,0.000,0.788,0.000,-0.074,-0.023,0.000,0.000,-0.137,0.000,0.000,0.000,120,120,120,120
82855050,0.000,0.000,0.786,0.000,-0.064,-0.019,0.000,0.000,-0.111,0.000,0.000,0.000,120,120,120,120
82862910,0.000,0.000,0.787,0.000,-0.054,-0.016,0.000,0.000,-0.088,0.000,0.000,0.000,120,120,120,120
82870767,0.000,0.000,0.788,0.000,-0.046,-0.014,0.000,0.000,-0.071,0.000,0.000,0.000,120,120,120,120
82886487,0.000,0.000,0.789,0.000,-0.033,-0.009,0.000,0.000,-0.044,0.000,0.000,0.000,120,120,120,120
82894346,0.000,0.000,0.789,0.000,-0.028,-0.008,0.000,0.000,-0.031,0.000,0.000,0.000,120,120,120,120
82902208,0.000,0.000,0.790,0.000,-0.023,-0.007,0.000,0.000,-0.015,0.000,0.000,0.000,120,120,120,120
82910070,0.000,0.000,0.787,0.000,-0.011,-0.005,0.228,0.000,0.002,0.000,0.000,0.000,120,120,120,120
82925789,0.000,0.000,0.788,0.000,0.004,-0.004,0.000,0.000,0.047,0.000,0.000,0.000,120,120,120,120
82933651,0.000,0.000,0.789,0.000,0.007,-0.003,0.000,0.000,0.074,0.000,0.000,0.000,120,120,120,120
82941509,0.000,0.000,0.789,0.000,0.009,-0.003,0.000,0.000,0.103,0.000,0.000,0.000,120,120,120,120
82957229,0.000,0.000,0.793,0.000,0.010,0.007,0.000,0.230,0.157,0.000,0.000,0.000,120,120,120,120
82965092,0.000,0.000,0.795,0.000,0.024,0.013,0.346,0.000,0.182,0.000,0.000,0.000,120,120,120,120
82972950,0.000,0.000,0.796,0.000,0.045,0.016,0.346,0.000,0.203,0.000,0.000,0.000,120,120,120,120
82980811,0.000,0.000,0.797,0.000,0.076,0.018,0.463,0.000,0.220,0.000,0.000,0.000,120,120,120,120
82996529,0.000,0.000,0.804,0.000,0.131,0.003,0.233,0.000,0.252,0.000,0.000,0.000,120,120,120,120
83004388,0.000,0.000,0.806,0.000,0.151,-0.001,0.234,0.000,0.267,0.000,0.000,0.000,120,120,120,120
83012251,0.000,0.000,0.807,0.000,0.171,-0.004,0.351,0.000,0.282,0.000,0.000,0.000,120,120,120,120
83020112,0.000,0.000,0.808,0.000,0.192,-0.006,0.351,0.000,0.300,0.000,0.000,0.000,120,120,120,120
83035831,0.000,0.000,0.812,0.000,0.229,-0.006,0.353,0.000,0.339,0.000,0.000,0.000,120,120,120,120
83043691,0.000,0.000,0.814,0.000,0.246,-0.006,0.354,0.000,0.361,0.000,0.000,0.000,120,120,120,120
83051548,0.000,0.000,0.816,0.000,0.261,-0.006,0.355,0.000,0.382,0.000,0.000,0.000,120,120,120,120
83067276,0.000,0.000,0.818,0.000,0.286,-0.005,0.356,0.000,0.413,0.000,0.000,0.000,120,120,120,120
83075133,0.000,0.000,0.819,0.000,0.301,-0.004,0.475,0.000,0.423,0.000,0.000,0.000,120,120,120,120
83082992,0.000,0.000,0.819,0.000,0.313,-0.004,0.356,0.000,0.428,0.000,0.000,0.000,120,120,120,120
83090852,0.000,0.000,0.819,0.000,0.322,-0.003,0.356,0.000,0.429,0.000,0.000,0.000,120,120,120,120
83106570,0.000,0.000,0.820,0.000,0.336,-0.003,0.357,0.000,0.423,0.000,0.000,0.000,120,120,120,120
83114433,0.000,0.000,0.820,0.000,0.340,-0.002,0.357,0.000,0.414,0.000,0.000,0.000,120,120,120,120
83122292,0.000,0.000,0.820,0.000,0.344,-0.002,0.357,0.000,0.402,0.000,0.000,0.000,120,120,120,120
83130153,0.000,0.000,0.820,0.000,0.346,-0.002,0.357,0.000,0.388,0.000,0.000,0.000,120,120,120,120
83145873,0.000,0.000,0.820,0.000,0.350,-0.001,0.357,0.000,0.351,0.000,0.000,0.000,120,120,120,120
83153734,0.000,0.000,0.820,0.000,0.352,-0.001,0.357,0.000,0.329,0.000,0.000,0.000,120,120,120,120
83161593,0.000,0.000,0.820,0.000,0.348,-0.001,0.238,0.000,0.305,0.000,0.000,0.000,120,120,120,120
83177313,0.000,0.000,0.820,0.000,0.338,-0.001,0.357,0.000,0.261,0.000,0.000,0.000,120,120,120,120
83185171,0.000,0.000,0.823,0.000,0.331,-0.000,0.239,0.000,0.242,0.000,0.000,0.000,120,120,120,120
83193034,0.000,0.000,0.825,0.000,0.323,-0.000,0.239,0.000,0.225,0.000,0.000,0.000,120,120,120,120
83200893,0.000,0.000,0.827,0.000,0.306,-0.000,0.000,0.000,0.212,0.000,0.000,0.000,120,120,120,120
83216615,0.000,0.000,0.825,0.000,0.280,-0.000,0.239,0.000,0.198,0.000,0.000,0.000,120,120,120,120
83224474,0.000,0.000,0.827,0.000,0.272,-0.000,0.240,0.000,0.194,0.000,0.000,0.000,120,120,120,120
83232333,0.000,0.000,0.828,0.000,0.270,-0.000,0.360,0.000,0.191,0.000,0.000,0.000,120,120,120,120
83240194,0.000,0.000,0.828,0.000,0.258,-0.000,0.000,0.000,0.187,0.000,0.000,0.000,120,120,120,120
83255917,0.000,0.000,0.829,0.000,0.243,-0.000,0.240,0.000,0.173,0.000,0.000,0.000,120,120,120,120
83263775,0.000,0.000,0.829,0.000,0.230,-0.000,0.000,0.000,0.163,0.000,0.000,0.000,120,120,120,120
83271636,0.000,0.000,0.830,0.000,0.222,-0.000,0.241,0.000,0.152,0.000,0.000,0.000,120,120,120,120
83287353,0.000,0.000,0.830,0.000,0.206,-0.000,0.000,0.000,0.134,0.000,0.000,0.000,120,120,120,120
83295211,0.000,0.000,0.830,0.000,0.200,-0.000,0.241,0.000,0.128,0.000,0.000,0.000,120,120,120,120
83303074,0.000,0.000,0.830,0.000,0.188,-0.000,0.000,0.000,0.126,0.000,0.000,0.000,120,120,120,120
83310935,0.000,0.000,0.830,0.000,0.182,-0.000,0.241,0.000,0.127,0.000,0.000,0.000,120,120,120,120
83326653,0.000,0.000,0.830,0.000,0.158,-0.000,0.000,0.000,0.135,0.000,0.000,0.000,120,120,120,120
83334515,0.000,0.000,0.830,0.000,0.143,-0.000,0.000,0.000,0.139,0.000,0.000,0.000,120,120,120,120
83342376,0.000,0.000,0.830,0.000,0.137,-0.000,0.241,0.000,0.141,0.000,0.000,0.000,120,120,120,120
83350234,0.000,0.000,0.830,0.000,0.142,-0.000,0.361,0.000,0.143,0.000,0.000,0.000,120,120,120,120
83365957,0.000,0.000,0.827,0.000,0.142,-0.000,0.240,0.000,0.139,0.000,0.000,0.000,120,120,120,120
83373816,0.000,0.000,0.825,0.000,0.138,-0.000,0.000,0.000,0.133,0.000,0.000,0.000,120,120,120,120
83381678,0.000,0.000,0.823,0.000,0.140,-0.000,0.239,0.000,0.126,0.000,0.000,0.000,120,120,120,120
83397399,0.000,0.000,0.825,0.000,0.127,-0.000,0.000,0.000,0.107,0.000,0.000,0.000,120,120,120,120
83405260,0.000,0.000,0.823,0.000,0.116,-0.000,0.000,0.000,0.096,0.000,0.000,0.000,120,120,120,120
83413120,0.000,0.000,0.822,0.000,0.105,-0.000,0.000,0.000,0.081,0.000,0.000,0.000,120,120,120,120
83420981,0.000,0.000,0.822,0.000,0.093,-0.000,0.000,0.000,0.065,0.000,0.000,0.000,120,120,120,120
83436700,0.000,0.000,0.821,0.000,0.072,-0.000,0.000,0.000,0.020,0.000,0.000,0.000,120,120,120,120
83444560,0.000,0.000,0.821,0.000,0.062,-0.000,0.000,0.000,-0.006,0.000,0.000,0.000,120,120,120,120
83452421,0.000,0.000,0.820,0.000,0.054,-0.000,0.000,0.000,-0.034,0.000,0.000,0.000,120,120,120,120
83460282,0.000,0.000,0.820,0.000,0.046,-0.000,0.000,0.000,-0.060,0.000,0.000,0.000,120,120,120,120
83476001,0.000,0.000,0.825,0.000,0.034,-0.000,0.000,0.000,-0.111,0.000,0.000,0.000,120,120,120,120
83483861,0.000,0.000,0.827,0.000,0.028,-0.000,0.000,0.000,-0.135,0.000,0.000,0.000,120,120,120,120
83491720,0.000,0.000,0.828,0.000,0.024,-0.000,0.000,0.000,-0.158,0.000,0.000,0.000,120,120,120,120
83507441,0.000,0.000,0.824,0.000,0.017,0.030,0.000,0.358,-0.198,0.000,0.000,0.000,120,120,120,120
83515300,0.000,0.000,0.826,0.000,0.014,0.051,0.000,0.239,-0.218,0.000,0.000,0.000,120,120,120,120
83523163,0.000,0.000,0.824,0.000,0.012,0.077,0.000,0.358,-0.238,0.000,0.000,0.000,120,120,120,120
83531024,0.000,0.000,0.823,0.000,0.010,0.090,0.000,0.000,-0.257,0.000,0.000,0.000,120,120,120,120
83546742,0.000,0.000,0.824,0.000,0.007,0.104,0.000,0.239,-0.291,0.000,0.000,0.000,120,120,120,120
83554601,0.000,0.000,0.826,0.000,0.006,0.115,0.000,0.240,-0.304,0.000,0.000,0.000,120,120,120,120
83562464,0.000,0.000,0.827,0.000,0.005,0.128,0.000,0.240,-0.312,0.000,0.000,0.000,120,120,120,120
83570324,0.000,0.000,0.828,0.000,0.004,0.145,0.000,0.360,-0.312,0.000,0.000,0.000,120,120,120,120
83586048,0.000,0.000,0.829,0.000,0.003,0.162,0.000,0.000,-0.288,0.000,0.000,0.000,120,120,120,120
83593907,0.000,0.000,0.829,0.000,0.002,0.168,0.000,0.241,-0.266,0.000,0.000,0.000,120,120,120,120
83601766,0.000,0.000,0.830,0.000,0.002,0.164,0.000,0.000,-0.238,0.000,0.000,0.000,120,120,120,120
83617488,0.000,0.000,0.830,0.000,0.001,0.159,0.000,0.000,-0.173,0.000,0.000,0.000,120,120,120,120
83625348,0.000,0.000,0.830,0.000,0.001,0.163,0.000,0.361,-0.139,0.000,0.000,0.000,120,120,120,120
83633208,0.000,0.000,0.830,0.000,0.001,0.169,0.000,0.241,-0.106,0.000,0.000,0.000,120,120,120,120
83641069,0.000,0.000,0.830,0.000,0.001,0.166,0.000,0.000,-0.078,0.000,0.000,0.000,120,120,120,120
83656790,0.000,0.000,0.830,0.000,0.000,0.161,0.000,0.000,-0.030,0.000,0.000,0.000,120,120,120,120
83664648,0.000,0.000,0.830,0.000,0.000,0.151,0.000,0.000,-0.010,0.000,0.000,0.000,120,120,120,120
83672508,0.000,0.000,0.830,0.000,0.000,0.138,0.000,0.000,0.007,0.000,0.000,0.000,120,120,120,120
83680370,0.000,0.000,0.830,0.000,0.000,0.124,0.000,0.000,0.020,0.000,0.000,0.000,120,120,120,120
83696092,0.000,0.000,0.830,0.000,0.000,0.098,0.000,0.000,0.041,0.000,0.000,0.000,120,120,120,120
83703952,0.000,0.000,0.830,0.000,0.000,0.085,0.000,0.000,0.047,0.000,0.000,0.000,120,120,120,120
83711810,0.000,0.000,0.830,0.000,0.000,0.084,0.000,0.241,0.053,0.000,0.000,0.000,120,120,120,120
83727532,0.000,0.000,0.830,0.000,0.000,0.089,0.000,0.000,0.063,0.000,0.000,0.000,120,120,120,120
83735391,0.000,0.000,0.830,0.000,0.000,0.094,0.000,0.241,0.069,0.000,0.000,0.000,120,120,120,120
83743251,0.000,0.000,0.833,0.000,0.000,0.095,0.000,0.000,0.078,0.000,0.000,0.000,120,120,120,120
83751113,0.000,0.000,0.832,0.000,0.000,0.091,0.000,0.000,0.088,0.000,0.000,0.000,120,120,120,120
83766831,0.000,0.000,0.831,0.000,0.000,0.077,0.000,0.000,0.108,0.000,0.000,0.000,120,120,120,120
83774695,0.000,0.000,0.831,0.000,0.000,0.070,0.000,0.000,0.116,0.000,0.000,0.000,120,120,120,120
83782553,0.000,0.000,0.834,0.000,0.000,0.072,0.000,0.242,0.125,0.000,0.000,0.000,120,120,120,120
83790414,0.000,0.000,0.835,0.000,0.000,0.070,0.000,0.000,0.129,0.000,0.000,0.000,120,120,120,120
83806135,0.000,0.000,0.833,0.000,0.010,0.071,0.241,0.241,0.135,0.000,0.000,0.000,120,120,120,120
83814000,0.000,0.000,0.835,0.000,0.015,0.071,0.000,0.000,0.137,0.000,0.000,0.000,120,120,120,120
83821858,0.000,0.000,0.836,0.000,0.019,0.068,0.000,0.000,0.139,0.000,0.000,0.000,120,120,120,120
83837576,0.000,0.000,0.838,0.000,0.020,0.058,0.000,0.000,0.140,0.000,0.000,0.000,120,120,120,120
83845437,0.000,0.000,0.839,0.000,0.019,0.052,0.000,0.000,0.141,0.000,0.000,0.000,120,120,120,120
83853297,0.000,0.000,0.839,0.000,0.018,0.047,0.000,0.000,0.141,0.000,0.000,0.000,120,120,120,120
83861156,0.000,0.000,0.839,0.000,0.016,0.041,0.000,0.000,0.141,0.000,0.000,0.000,120,120,120,120
83876876,0.000,0.000,0.837,0.000,0.013,0.031,0.000,0.000,0.141,0.000,0.000,0.000,120,120,120,120
83884737,0.000,0.000,0.835,0.000,0.011,0.027,0.000,0.000,0.143,0.000,0.000,0.000,120,120,120,120
83892598,0.000,0.000,0.833,0.000,0.010,0.023,0.000,0.000,0.148,0.000,0.000,0.000,120,120,120,120
83900457,0.000,0.000,0.832,0.000,0.009,0.020,0.000,0.000,0.155,0.000,0.000,0.000,120,120,120,120
83916178,0.000,0.000,0.831,0.000,0.006,0.014,0.000,0.000,0.172,0.000,0.000,0.000,120,120,120,120
83924037,0.000,0.000,0.831,0.000,0.005,0.012,0.000,0.000,0.181,0.000,0.000,0.000,120,120,120,120
83931897,0.000,0.000,0.831,0.000,0.014,0.010,0.241,0.000,0.190,0.000,0.000,0.000,120,120,120,120
83947619,0.000,0.000,0.833,0.000,0.022,0.007,0.000,0.000,0.198,0.000,0.000,0.000,120,120,120,120
83955478,0.000,0.000,0.835,0.000,0.032,0.006,0.242,0.000,0.197,0.000,0.000,0.000,120,120,120,120
83963338,0.000,0.000,0.837,0.000,0.038,0.005,0.000,0.000,0.190,0.000,0.000,0.000,120,120,120,120
83971199,0.000,0.000,0.838,0.000,0.040,0.004,0.000,0.000,0.179,0.000,0.000,0.000,120,120,120,120
83986918,0.000,0.000,0.837,0.000,0.037,0.003,0.000,0.000,0.146,0.000,0.000,0.000,120,120,120,120
83994778,0.000,0.000,0.838,0.000,0.035,0.002,0.000,0.000,0.126,0.000,0.000,0.000,120,120,120,120
84002641,0.000,0.000,0.835,0.000,0.032,0.002,0.000,0.000,0.105,0.000,0.000,0.000,120,120,120,120
84010500,0.000,0.000,0.834,0.000,0.028,0.002,0.000,0.000,0.085,0.000,0.000,0.000,120,120,120,120
84026222,0.000,0.000,0.837,0.000,0.022,0.001,0.000,0.000,0.048,0.000,0.000,0.000,120,120,120,120
84034084,0.000,0.000,0.835,0.000,0.019,0.001,0.000,0.000,0.033,0.000,0.000,0.000,120,120,120,120
84041943,0.000,0.000,0.833,0.000,0.017,0.001,0.000,0.000,0.020,0.000,0.000,0.000,120,120,120,120
84057663,0.000,0.000,0.832,0.000,0.012,0.001,0.000,0.000,0.001,0.000,0.000,0.000,120,120,120,120
84065523,0.000,0.000,0.831,0.000,0.011,0.000,0.000,0.000,-0.006,0.000,0.000,0.000,120,120,120,120
84073382,0.000,0.000,0.831,0.000,0.009,-0.009,0.000,-0.241,-0.011,0.000,0.000,0.000,120,120,120,120
84081243,0.000,0.000,0.831,0.000,0.008,-0.025,0.000,-0.241,-0.015,0.000,0.000,0.000,120,120,120,120
84096965,0.000,0.000,0.830,0.000,0.005,-0.053,0.000,0.000,-0.023,0.000,0.000,0.000,120,120,120,120
84104825,0.000,0.000,0.830,0.000,0.005,-0.058,0.000,0.000,-0.026,0.000,0.000,0.000,120,120,120,120
84112683,0.000,0.000,0.830,0.000,0.004,-0.058,0.000,0.000,-0.029,0.000,0.000,0.000,120,120,120,120
84120544,0.000,0.000,0.830,0.000,0.003,-0.056,0.000,0.000,-0.034,0.000,0.000,0.000,120,120,120,120
84136265,0.000,0.000,0.830,0.000,0.002,-0.064,0.000,0.000,-0.041,0.000,0.000,0.000,120,120,120,120
84144125,0.000,0.000,0.830,0.000,0.002,-0.062,0.000,0.000,-0.045,0.000,0.000,0.000,120,120,120,120
84151986,0.000,0.000,0.830,0.000,0.002,-0.059,0.000,0.000,-0.050,0.000,0.000,0.000,120,120,120,120
84167705,0.000,0.000,0.830,0.000,0.001,-0.049,0.000,0.000,-0.065,0.000,0.000,0.000,120,120,120,120
84175563,0.000,0.000,0.830,0.000,0.001,-0.044,0.000,0.000,-0.076,0.000,0.000,0.000,120,120,120,120
84183424,0.000,0.000,0.830,0.000,0.001,-0.039,0.000,0.000,-0.087,0.000,0.000,0.000,120,120,120,120
84191284,0.000,0.000,0.830,0.000,0.001,-0.034,0.000,0.000,-0.097,0.000,0.000,0.000,120,120,120,120
84207007,0.000,0.000,0.830,0.000,0.000,-0.025,0.000,0.000,-0.114,0.000,0.000,0.000,120,120,120,120
84214866,0.000,0.000,0.830,0.000,0.000,-0.022,0.000,0.000,-0.122,0.000,0.000,0.000,120,120,120,120
84222727,0.000,0.000,0.830,0.000,0.000,-0.019,0.000,0.000,-0.129,0.000,0.000,0.000,120,120,120,120
84230588,0.000,0.000,0.827,0.000,0.000,-0.025,0.000,-0.240,-0.134,0.000,0.000,0.000,120,120,120,120
84246309,0.000,0.000,0.826,0.000,0.000,-0.030,0.000,0.000,-0.142,0.000,0.000,0.000,120,120,120,120
84254167,0.000,0.000,0.828,0.000,0.000,-0.039,0.000,-0.240,-0.145,0.000,0.000,0.000,120,120,120,120
84262030,0.000,0.000,0.828,0.000,0.000,-0.043,0.000,0.000,-0.149,0.000,0.000,0.000,120,120,120,120
84277748,0.000,0.000,0.829,0.000,0.000,-0.043,0.000,0.000,-0.157,0.000,0.000,0.000,120,120,120,120
84285610,0.000,0.000,0.829,0.000,0.000,-0.040,0.000,0.000,-0.160,0.000,0.000,0.000,120,120,120,120
84293464,0.000,0.000,0.830,0.000,0.000,-0.037,0.000,0.000,-0.163,0.000,0.000,0.000,120,120,120,120
84301331,0.000,0.000,0.827,0.000,0.000,-0.034,0.000,0.000,-0.163,0.000,0.000,0.000,120,120,120,120
84317051,0.000,0.000,0.823,0.000,0.000,-0.027,0.000,0.000,-0.159,0.000,0.000,0.000,120,120,120,120
84324908,0.000,0.000,0.822,0.000,0.000,-0.023,0.000,0.000,-0.159,0.000,0.000,0.000,120,120,120,120
84332769,0.000,0.000,0.822,0.000,0.000,-0.020,0.000,0.000,-0.165,0.000,0.000,0.000,120,120,120,120
84340629,0.000,0.000,0.821,0.000,0.000,-0.018,0.000,0.000,-0.175,0.000,0.000,0.000,120,120,120,120
84356352,0.000,0.000,0.821,0.000,-0.010,-0.013,-0.238,0.000,-0.190,0.000,0.000,0.000,120,120,120,120
84364211,0.000,0.000,0.820,0.000,-0.015,-0.011,0.000,0.000,-0.185,0.000,0.000,0.000,120,120,120,120
84372074,0.000,0.000,0.820,0.000,-0.018,-0.009,0.000,0.000,-0.170,0.000,0.000,0.000,120,120,120,120
84387795,0.000,0.000,0.820,0.000,-0.019,-0.007,0.000,0.000,-0.111,0.000,0.000,0.000,120,120,120,120
84395653,0.000,0.000,0.820,0.000,-0.019,-0.006,0.000,0.000,-0.072,0.000,0.000,0.000,120,120,120,120
84403514,0.000,0.000,0.820,0.000,-0.017,-0.014,0.000,-0.238,-0.032,0.000,0.000,0.000,120,120,120,120
84411376,0.000,0.000,0.820,0.000,-0.016,-0.019,0.000,0.000,0.003,0.000,0.000,0.000,120,120,120,120
84427095,0.000,0.000,0.820,0.000,-0.013,-0.022,0.000,0.000,0.048,0.000,0.000,0.000,120,120,120,120
84434956,0.000,0.000,0.820,0.000,-0.011,-0.022,0.000,0.000,0.056,0.000,0.000,0.000,120,120,120,120
84442814,0.000,0.000,0.820,0.000,-0.010,-0.021,0.000,0.000,0.052,0.000,0.000,0.000,120,120,120,120
84450677,0.000,0.000,0.820,0.000,-0.009,-0.019,0.000,0.000,0.039,0.000,0.000,0.000,120,120,120,120
84466397,0.000,0.000,0.820,0.000,-0.006,-0.015,0.000,0.000,-0.004,0.000,0.000,0.000,120,120,120,120
84474256,0.000,0.000,0.820,0.000,-0.005,-0.014,0.000,0.000,-0.028,0.000,0.000,0.000,120,120,120,120
84482117,0.000,0.000,0.820,0.000,-0.005,-0.012,0.000,0.000,-0.051,0.000,0.000,0.000,120,120,120,120
84497837,0.000,0.000,0.820,0.000,-0.003,-0.009,0.000,0.000,-0.090,0.000,0.000,0.000,120,120,120,120
84505701,0.000,0.000,0.820,0.000,-0.003,-0.008,0.000,0.000,-0.104,0.000,0.000,0.000,120,120,120,120
84513560,0.000,0.000,0.820,0.000,-0.002,-0.007,0.000,0.000,-0.113,0.000,0.000,0.000,120,120,120,120
84521417,0.000,0.000,0.820,0.000,-0.002,-0.006,0.000,0.000,-0.120,0.000,0.000,0.000,120,120,120,120
84537142,0.000,0.000,0.820,0.000,-0.001,-0.004,0.000,0.000,-0.126,0.000,0.000,0.000,120,120,120,120
84545003,0.000,0.000,0.820,0.000,-0.001,-0.003,0.000,0.000,-0.125,0.000,0.000,0.000,120,120,120,120
84552864,0.000,0.000,0.820,0.000,-0.001,-0.003,0.000,0.000,-0.123,0.000,0.000,0.000,120,120,120,120
84560722,0.000,0.000,0.820,0.000,-0.001,-0.002,0.000,0.000,-0.116,0.000,0.000,0.000,120,120,120,120
84576447,0.000,0.000,0.820,0.000,-0.001,-0.002,0.000,0.000,-0.090,0.000,0.000,0.000,120,120,120,120
84584304,0.000,0.000,0.820,0.000,-0.000,-0.001,0.000,0.000,-0.068,0.000,0.000,0.000,120,120,120,120
84592163,0.000,0.000,0.820,0.000,-0.000,-0.001,0.000,0.000,-0.040,0.000,0.000,0.000,120,120,120,120
84600024,0.000,0.000,0.820,0.000,-0.000,-0.001,0.000,0.000,-0.006,0.000,0.000,0.000,120,120,120,120
84615745,0.000,0.000,0.820,0.000,-0.000,-0.001,0.000,0.000,0.078,0.000,0.000,0.000,120,120,120,120
