t_us, Position.x, Position.y, Height, Heading, Velocity.x, Velocity.y, OF_raw_x, OF_raw_y, Omega.z, u_x, u_y, u_yaw, m1, m2, m3, m4
78086479,0.000,0.000,2.958,0.000,-0.035,-0.110,-0.858,0.000,-0.041,0.000,0.000,0.030,135,135,250,249
78094345,0.000,0.000,2.961,0.000,-0.089,-0.092,-0.859,0.000,-0.028,0.000,0.000,0.030,135,135,250,249
78102208,0.000,0.000,2.964,0.000,-0.155,-0.078,-0.860,0.000,-0.024,0.000,0.000,0.030,135,135,250,249
78110075,0.000,0.000,2.963,0.000,-0.226,-0.065,-0.859,0.000,-0.014,0.000,0.000,0.030,135,135,250,249
78125803,0.000,0.000,2.966,0.000,-0.274,-0.046,0.000,0.000,-0.012,0.000,0.000,0.030,135,135,250,249
78133668,0.000,0.000,2.965,0.000,-0.271,-0.038,0.000,0.000,-0.011,0.000,0.000,0.030,135,135,250,249
78141532,0.000,0.000,2.963,0.000,-0.259,-0.032,0.000,0.000,-0.012,0.000,0.000,0.030,135,135,250,249
78157260,0.000,0.000,2.965,0.000,-0.219,-0.022,0.000,0.000,-0.019,0.000,0.000,0.030,135,135,250,249
78165126,0.000,0.000,2.966,0.000,-0.196,-0.018,0.000,0.000,-0.024,0.000,0.000,0.030,135,135,250,249
78172991,0.000,0.000,2.967,0.000,-0.174,-0.015,0.000,0.000,-0.032,0.000,0.000,0.030,135,135,250,249
78180854,0.000,0.000,2.968,0.000,-0.153,-0.012,0.000,0.000,-0.038,0.000,0.000,0.030,135,135,250,249
78196585,0.000,0.000,2.969,0.000,-0.115,-0.008,0.000,0.000,-0.042,0.000,0.000,0.030,135,135,250,249
78204446,0.000,0.000,2.969,0.000,-0.099,-0.007,0.000,0.000,-0.048,0.000,0.000,0.030,135,135,250,249
78212312,0.000,0.000,2.973,0.000,-0.085,-0.040,0.000,-0.862,-0.053,0.000,0.000,0.030,135,135,250,249
78220175,0.000,0.000,2.975,0.000,-0.072,-0.060,0.000,0.000,-0.056,0.000,0.000,0.030,135,135,250,249
78235906,0.000,0.000,2.975,0.000,-0.052,-0.129,0.000,0.000,-0.064,0.000,0.000,0.030,135,135,250,249
78243770,0.000,0.000,2.977,0.000,-0.044,-0.174,0.000,-0.863,-0.058,0.000,0.000,0.030,135,135,250,249
78251635,0.000,0.000,2.984,0.000,-0.037,-0.248,0.000,-1.298,-0.056,0.000,0.000,0.030,135,135,250,249
78267364,0.000,0.000,2.992,0.000,-0.026,-0.388,0.000,-0.868,-0.050,0.000,0.000,0.030,135,135,250,249
78275227,0.000,0.000,2.994,0.000,-0.022,-0.468,0.000,-1.303,-0.043,0.000,0.000,0.030,135,135,250,249
78283094,0.000,0.000,2.993,0.000,-0.018,-0.535,0.000,-0.868,-0.034,0.000,0.000,0.030,135,135,250,249
78290958,0.000,0.000,2.998,0.000,-0.015,-0.609,0.000,-1.304,-0.023,0.000,0.000,0.030,135,135,250,249
78306686,0.000,0.000,2.999,0.000,-0.010,-0.757,0.000,-1.305,-0.004,0.000,0.000,0.030,135,135,250,249
78314552,0.000,0.000,2.999,0.000,-0.009,-0.808,0.000,-0.870,0.007,0.000,0.000,0.030,135,135,250,249
78322414,0.000,0.000,3.000,0.000,-0.007,-0.843,0.000,-0.870,0.016,0.000,0.000,0.030,135,135,250,249
78330280,0.000,0.000,3.000,0.000,-0.006,-0.884,0.000,-1.305,0.025,0.000,0.000,0.030,135,135,250,249
78346006,0.000,0.000,3.005,0.000,-0.004,-0.942,0.000,-1.307,0.049,0.000,0.000,0.030,135,135,250,249
78353873,0.000,0.000,3.006,0.000,-0.003,-0.978,0.000,-1.308,0.061,0.000,0.000,0.030,135,135,250,249
78361737,0.000,0.000,3.011,0.000,-0.003,-0.996,0.000,-0.873,0.068,0.000,0.000,0.030,135,135,250,249
78377468,0.000,0.000,3.012,0.000,-0.002,-0.946,0.000,-0.874,0.085,0.000,0.000,0.030,135,135,250,249
78385331,0.000,0.000,3.015,0.000,-0.002,-0.929,0.000,-0.874,0.090,0.000,0.000,0.030,135,135,250,249
78393195,0.000,0.000,3.016,0.000,-0.001,-0.882,0.000,0.000,0.093,0.000,0.000,0.030,135,135,250,249
78401059,0.000,0.000,3.014,0.000,-0.001,-0.868,0.000,-1.311,0.090,0.000,0.000,0.030,135,135,250,249
78416787,0.000,0.000,3.017,0.000,-0.001,-0.799,0.000,-0.875,0.085,0.000,0.000,0.030,135,135,250,249
78424656,0.000,0.000,3.021,0.000,-0.001,-0.751,0.000,0.000,0.074,0.000,0.000,0.030,135,135,250,250
78432519,0.000,0.000,3.021,0.000,-0.000,-0.690,0.000,0.000,0.062,0.000,0.000,0.030,135,135,250,249
78440381,0.000,0.000,3.021,0.000,-0.000,-0.623,0.000,0.000,0.052,0.000,0.000,0.030,135,135,250,250
78456109,0.000,0.000,3.020,0.000,-0.000,-0.490,0.000,0.000,0.021,0.000,0.000,0.030,135,135,250,250
78463973,0.000,0.000,3.020,0.000,-0.000,-0.428,0.000,0.000,0.011,0.000,0.000,0.030,135,135,250,250
78471838,0.000,0.000,3.023,0.000,-0.000,-0.372,0.000,0.000,-0.001,0.000,0.000,0.030,135,135,250,249
78487567,0.000,0.000,3.022,0.000,-0.000,-0.331,0.000,0.000,-0.020,0.000,0.000,0.030,135,135,250,249
78495862,0.000,0.000,3.018,0.000,-0.000,-0.303,0.000,0.000,-0.035,0.000,0.000,0.030,135,135,250,249
78503298,0.000,0.000,3.019,0.000,-0.000,-0.272,0.000,0.000,-0.045,0.000,0.000,0.030,135,135,250,249
78511162,0.000,0.000,3.016,0.000,-0.000,-0.276,0.000,-0.875,-0.052,0.000,0.000,0.030,135,135,250,249
78526891,0.000,0.000,3.018,0.000,-0.000,-0.252,0.000,0.000,-0.061,0.000,0.000,0.030,135,135,250,249
78534756,0.000,0.000,3.022,0.000,-0.000,-0.232,0.000,0.000,-0.062,0.000,0.000,0.030,135,135,250,249
78542621,0.000,0.000,3.024,0.000,-0.000,-0.210,0.000,0.000,-0.065,0.000,0.000,0.030,135,135,250,249
78550482,0.000,0.000,3.026,0.000,-0.000,-0.187,0.000,0.000,-0.056,0.000,0.000,0.030,135,135,250,249
78566211,0.000,0.000,3.026,0.000,-0.000,-0.144,0.000,0.000,-0.041,0.000,0.000,0.030,135,135,250,249
78574078,0.000,0.000,3.024,0.000,-0.000,-0.125,0.000,0.000,-0.034,0.000,0.000,0.030,135,135,250,249
78581942,0.000,0.000,3.026,0.000,-0.000,-0.108,0.000,0.000,-0.021,0.000,0.000,0.030,135,135,250,249
78597672,0.000,0.000,3.028,0.000,-0.000,-0.079,0.000,0.000,-0.005,0.000,0.000,0.030,135,135,250,249
78605536,0.000,0.000,3.029,0.000,-0.000,-0.068,0.000,0.000,0.015,0.000,0.000,0.030,135,135,250,249
78613400,0.000,0.000,3.032,0.000,-0.000,-0.057,0.000,0.000,0.027,0.000,0.000,0.030,135,135,250,249
78621264,0.000,0.000,3.028,0.000,-0.000,-0.048,0.000,0.000,0.039,0.000,0.000,0.030,135,135,250,249
78636993,0.000,0.000,3.026,0.000,-0.000,-0.126,0.000,-0.878,0.061,0.000,0.000,0.030,135,135,250,249
78644858,0.000,0.000,3.027,0.000,-0.000,-0.152,0.000,0.000,0.068,0.000,0.000,0.030,135,135,250,249
78652723,0.000,0.000,3.031,0.000,-0.000,-0.163,0.000,0.000,0.079,0.000,0.000,0.030,135,135,250,249
78660586,0.000,0.000,3.031,0.000,-0.000,-0.199,0.000,-0.879,0.083,0.000,0.000,0.030,135,135,250,249
78676316,0.000,0.000,3.035,0.000,-0.000,-0.271,0.000,0.000,0.085,0.000,0.000,0.030,135,135,250,249
78684179,0.000,0.000,3.034,0.000,-0.000,-0.310,0.000,-0.880,0.083,0.000,0.000,0.030,135,135,250,249
78692045,0.000,0.000,3.033,0.000,-0.000,-0.357,0.000,-0.879,0.082,0.000,0.000,0.030,135,135,250,249
78707775,0.000,0.000,3.036,0.000,-0.000,-0.404,0.000,-0.881,0.082,0.000,0.000,0.030,135,135,250,249
78715637,0.000,0.000,3.037,0.000,-0.000,-0.442,0.000,-0.881,0.081,0.000,0.000,0.030,135,135,250,249
78723502,0.000,0.000,3.038,0.000,-0.000,-0.485,0.000,-0.881,0.080,0.000,0.000,0.030,135,135,250,249
78731367,0.000,0.000,3.039,0.000,-0.000,-0.545,0.000,-1.322,0.084,0.000,0.000,0.030,135,135,250,249
78747095,0.000,0.000,3.039,0.000,0.056,-0.642,0.000,-0.881,0.076,0.000,0.000,0.030,135,135,250,249
78754960,0.000,0.000,3.043,0.000,0.068,-0.680,0.000,-0.882,0.074,0.000,0.000,0.030,135,135,250,249
78762825,0.000,0.000,3.042,0.000,0.072,-0.713,0.000,-0.882,0.070,0.000,0.000,0.030,135,135,250,249
78770685,0.000,0.000,3.047,0.000,0.108,-0.794,0.884,-2.209,0.069,0.000,0.000,0.030,135,135,250,249
78786417,0.000,0.000,3.054,0.000,0.133,-0.886,0.000,-0.886,0.059,0.000,0.000,0.030,135,135,250,249
78794279,0.000,0.000,3.053,0.000,0.132,-0.927,0.000,-1.328,0.049,0.000,0.000,0.030,135,135,250,249
78802147,0.000,0.000,3.052,0.000,0.126,-0.952,0.000,-0.885,0.042,0.000,0.000,0.030,135,135,250,249
78810009,0.000,0.000,3.051,0.000,0.117,-0.983,0.000,-1.327,0.038,0.000,0.000,0.030,135,135,250,249
78825738,0.000,0.000,3.054,0.000,0.096,-1.022,0.000,-1.328,0.031,0.000,0.000,0.030,135,135,250,249
78833603,0.000,0.000,3.056,0.000,0.085,-0.996,0.000,0.000,0.031,0.000,0.000,0.030,135,135,250,249
78841464,0.000,0.000,3.060,0.000,0.075,-0.975,0.000,-0.887,0.034,0.000,0.000,0.030,135,135,250,249
78857194,0.000,0.000,3.062,0.000,0.056,-0.944,0.000,-0.888,0.042,0.000,0.000,0.030,135,135,250,249
78865059,0.000,0.000,3.064,0.000,0.048,-0.951,0.000,-1.333,0.050,0.000,0.000,0.030,135,135,250,249
78872922,0.000,0.000,3.066,0.000,0.041,-0.971,0.000,-1.334,0.056,0.000,0.000,0.030,135,135,250,249
78880785,0.000,0.000,3.070,0.000,0.035,-0.980,0.000,-0.890,0.067,0.000,0.000,0.030,135,135,250,249
78896516,0.000,0.000,3.073,0.000,0.025,-0.888,0.000,0.000,0.088,0.000,0.000,0.030,135,135,250,249
78904378,0.000,0.000,3.075,0.000,0.021,-0.850,0.000,-0.892,0.098,0.000,0.000,0.030,135,135,250,249
78912244,0.000,0.000,3.077,0.000,0.018,-0.792,0.000,0.000,0.110,0.000,0.000,0.030,135,135,250,249
78920109,0.000,0.000,3.078,0.000,0.015,-0.759,0.000,-0.893,0.118,0.000,0.000,0.030,135,135,250,249
78935836,0.000,0.000,3.081,0.000,0.011,-0.682,0.000,-0.893,0.124,0.000,0.000,0.030,135,135,250,249
78943701,0.000,0.000,3.081,0.000,0.045,-0.638,0.893,0.000,0.125,0.000,0.000,0.030,135,135,250,249
78951564,0.000,0.000,3.080,0.000,0.100,-0.620,0.893,-0.893,0.123,0.000,0.000,0.030,135,135,250,249
78967294,0.000,0.000,3.075,0.000,0.147,-0.538,0.000,0.000,0.120,0.000,0.000,0.030,135,135,250,249
78975159,0.000,0.000,3.074,0.000,0.151,-0.486,0.000,0.000,0.119,0.000,0.000,0.030,135,135,250,249
78983024,0.000,0.000,3.076,0.000,0.147,-0.434,0.000,0.000,0.120,0.000,0.000,0.030,135,135,250,249
78990886,0.000,0.000,3.074,0.000,0.139,-0.383,0.000,0.000,0.114,0.000,0.000,0.030,135,135,250,249
79006615,0.000,0.000,3.077,0.000,0.152,-0.291,0.892,0.000,0.103,0.000,0.000,0.030,135,135,250,249
79014478,0.000,0.000,3.078,0.000,0.161,-0.252,0.000,0.000,0.100,0.000,0.000,0.030,135,135,250,249
79022344,0.000,0.000,3.079,0.000,0.196,-0.216,0.893,0.000,0.094,0.000,0.000,0.030,135,135,250,249
79030207,0.000,0.000,3.079,0.000,0.246,-0.185,0.893,0.000,0.086,0.000,0.000,0.030,135,135,250,249
79045936,0.000,0.000,3.079,0.000,0.272,-0.133,0.000,0.000,0.077,0.000,0.000,0.030,135,135,250,249
79053800,0.000,0.000,3.080,0.000,0.299,-0.113,0.893,0.000,0.072,0.000,0.000,0.030,135,135,250,249
79061665,0.000,0.000,3.080,0.000,0.305,-0.095,0.000,0.000,0.067,0.000,0.000,0.030,135,135,250,249
79077392,0.000,0.000,3.078,0.000,0.278,-0.067,0.000,0.000,0.055,0.000,0.000,0.030,135,135,250,249
79085257,0.000,0.000,3.078,0.000,0.256,-0.092,0.000,-0.893,0.055,0.000,0.000,0.030,135,135,250,249
79093122,0.000,0.000,3.079,0.000,0.232,-0.104,0.000,0.000,0.053,0.000,0.000,0.030,135,135,250,249
79100987,0.000,0.000,3.079,0.000,0.207,-0.108,0.000,0.000,0.047,0.000,0.000,0.030,135,135,250,249
79116710,0.000,0.000,3.080,0.000,0.160,-0.154,0.000,-1.340,0.048,0.000,0.000,0.030,135,135,250,249
79124579,0.000,0.000,3.080,0.000,0.174,-0.214,0.893,-0.893,0.052,0.000,0.000,0.030,135,135,250,249
79132441,0.000,0.000,3.086,0.000,0.213,-0.280,0.895,-0.895,0.058,0.000,0.000,0.030,135,135,250,249
79140306,0.000,0.000,3.084,0.000,0.264,-0.347,0.894,-0.894,0.066,0.000,0.000,0.030,135,135,250,249
79156037,0.000,0.000,3.088,0.000,0.290,-0.472,0.000,-0.896,0.069,0.000,0.000,0.030,135,135,250,249
79163905,0.000,0.000,3.092,0.000,0.280,-0.528,0.000,-0.897,0.077,0.000,0.000,0.030,135,135,250,250
79171767,0.000,0.000,3.091,0.000,0.263,-0.596,0.000,-1.345,0.082,0.000,0.000,0.030,135,135,250,249
79187493,0.000,0.000,3.091,0.000,0.218,-0.715,0.000,-1.344,0.094,0.000,0.000,0.030,135,135,250,250
79195358,0.000,0.000,3.090,0.000,0.194,-0.763,0.000,-0.896,0.098,0.000,0.000,0.030,135,135,250,250
79203219,0.000,0.000,3.093,0.000,0.171,-0.799,0.000,-0.897,0.107,0.000,0.000,0.030,135,135,250,249
79211086,0.000,0.000,3.098,0.000,0.149,-0.826,0.000,-0.899,0.110,0.000,0.000,0.030,135,135,250,249
79226812,0.000,0.000,3.104,0.000,0.112,-0.879,0.000,-1.350,0.116,0.000,0.000,0.030,135,135,250,249
79234677,0.000,0.000,3.106,0.000,0.096,-0.919,0.000,-1.351,0.123,0.000,0.000,0.030,135,135,250,249
79242541,0.000,0.000,3.107,0.000,0.118,-0.944,0.901,-0.901,0.129,0.000,0.000,0.030,135,135,250,249
79250406,0.000,0.000,3.111,0.000,0.163,-0.959,0.902,-0.902,0.133,0.000,0.000,0.030,135,135,250,249
79266133,0.000,0.000,3.114,0.000,0.193,-0.967,0.000,-0.903,0.145,0.000,0.000,0.030,135,135,250,249
79273998,0.000,0.000,3.115,0.000,0.190,-0.966,0.000,-0.903,0.152,0.000,0.000,0.030,135,135,250,249
79281861,0.000,0.000,3.117,0.000,0.180,-0.963,0.000,-0.904,0.155,0.000,0.000,0.030,135,135,250,249
79297590,0.000,0.000,3.121,0.000,0.246,-0.971,0.905,-1.357,0.159,0.000,0.000,0.030,135,135,250,249
79305455,0.000,0.000,3.120,0.000,0.299,-0.977,0.905,-0.905,0.162,0.000,0.000,0.030,135,135,250,249
79313318,0.000,0.000,3.120,0.000,0.322,-0.942,0.000,0.000,0.162,0.000,0.000,0.030,135,135,250,249
79321183,0.000,0.000,3.123,0.000,0.323,-0.918,0.000,-0.906,0.163,0.000,0.000,0.030,135,135,250,249
79336910,0.000,0.000,3.124,0.000,0.349,-0.852,0.000,-1.359,0.154,0.000,0.000,0.030,135,135,250,249
79344775,0.000,0.000,3.123,0.000,0.372,-0.845,0.906,-0.906,0.154,0.000,0.000,0.030,135,135,250,249
79352638,0.000,0.000,3.122,0.000,0.409,-0.843,0.905,-0.905,0.146,0.000,0.000,0.030,135,135,250,249
79360503,0.000,0.000,3.124,0.000,0.415,-0.881,0.000,-1.812,0.145,0.000,0.000,0.030,135,135,250,249
79376231,0.000,0.000,3.125,0.000,0.437,-0.828,0.000,0.000,0.131,0.000,0.000,0.030,135,135,250,249
79384090,0.000,0.000,3.127,0.000,0.455,-0.768,0.907,0.000,0.133,0.000,0.000,0.030,135,135,250,249
79391959,0.000,0.000,3.128,0.000,0.447,-0.699,0.000,0.000,0.131,0.000,0.000,0.030,135,135,250,249
79407683,0.000,0.000,3.126,0.000,0.546,-0.650,0.906,-0.906,0.131,0.000,0.000,0.030,135,135,250,249
79415544,0.000,0.000,3.127,0.000,0.592,-0.615,0.907,0.000,0.133,0.000,0.000,0.030,135,135,250,249
79423414,0.000,0.000,3.131,0.000,0.651,-0.569,1.362,0.000,0.129,0.000,0.000,0.030,135,135,250,249
79431281,0.000,0.000,3.128,0.000,0.664,-0.516,0.000,0.000,0.133,0.000,0.000,0.030,135,135,250,249
79447010,0.000,0.000,3.126,0.000,0.644,-0.408,0.906,0.000,0.130,0.000,0.000,0.030,135,135,250,249
79454873,0.000,0.000,3.127,0.000,0.617,-0.358,0.000,0.000,0.132,0.000,0.000,0.030,135,135,250,249
79462739,0.000,0.000,3.131,0.000,0.575,-0.311,0.000,0.000,0.130,0.000,0.000,0.030,135,135,250,249
79470602,0.000,0.000,3.131,0.000,0.562,-0.269,0.908,0.000,0.128,0.000,0.000,0.030,135,135,250,249
79486330,0.000,0.000,3.135,0.000,0.613,-0.198,0.909,0.000,0.131,0.000,0.000,0.030,135,135,250,249
79494196,0.000,0.000,3.134,0.000,0.643,-0.169,0.909,0.000,0.134,0.000,0.000,0.030,135,135,250,249
79502061,0.000,0.000,3.130,0.000,0.636,-0.143,0.000,0.000,0.139,0.000,0.000,0.030,135,135,250,249
79517788,0.000,0.000,3.130,0.000,0.621,-0.160,0.000,0.000,0.153,0.000,0.000,0.030,135,135,250,249
79525652,0.000,0.000,3.133,0.000,0.619,-0.156,0.909,0.000,0.158,0.000,0.000,0.030,135,135,250,249
79533515,0.000,0.000,3.132,0.000,0.647,-0.146,1.362,0.000,0.167,0.000,0.000,0.030,135,135,250,249
79541380,0.000,0.000,3.131,0.000,0.676,-0.135,0.908,0.000,0.169,0.000,0.000,0.030,135,135,250,249
79557108,0.000,0.000,3.131,0.000,0.758,-0.145,0.908,-0.908,0.174,0.000,0.000,0.030,135,135,250,249
79564973,0.000,0.000,3.133,0.000,0.788,-0.154,0.909,0.000,0.169,0.000,0.000,0.030,135,135,250,249
79572836,0.000,0.000,3.135,0.000,0.775,-0.154,0.000,0.000,0.167,0.000,0.000,0.030,135,135,250,249
79580702,0.000,0.000,3.134,0.000,0.736,-0.147,0.000,0.000,0.166,0.000,0.000,0.030,135,135,250,249
79596430,0.000,0.000,3.134,0.000,0.714,-0.162,0.909,-0.909,0.156,0.000,0.000,0.030,135,135,250,249
79604293,0.000,0.000,3.133,0.000,0.719,-0.207,0.909,-0.909,0.150,0.000,0.000,0.030,135,135,250,249
79612158,0.000,0.000,3.138,0.000,0.748,-0.265,1.365,-0.910,0.144,0.000,0.000,0.030,135,135,250,249
79620021,0.000,0.000,3.142,0.000,0.774,-0.327,0.911,-0.911,0.138,0.000,0.000,0.030,135,135,250,249
79635752,0.000,0.000,3.141,0.000,0.777,-0.415,0.000,0.000,0.123,0.000,0.000,0.030,135,135,250,249
79643614,0.000,0.000,3.141,0.000,0.771,-0.451,0.911,-0.911,0.121,0.000,0.000,0.030,135,135,250,249
79651477,0.000,0.000,3.143,0.000,0.736,-0.511,0.000,-1.367,0.115,0.000,0.000,0.030,135,135,250,249
79667206,0.000,0.000,3.144,0.000,0.719,-0.661,0.912,-1.368,0.108,0.000,0.000,0.030,135,135,250,249
79675070,0.000,0.000,3.149,0.000,0.689,-0.721,0.000,-0.913,0.111,0.000,0.000,0.030,135,135,250,249
79682935,0.000,0.000,3.152,0.000,0.642,-0.767,0.000,-0.914,0.114,0.000,0.000,0.030,135,135,250,249
79690797,0.000,0.000,3.151,0.000,0.623,-0.820,0.914,-1.371,0.110,0.000,0.000,0.030,135,135,250,249
79706527,0.000,0.000,3.156,0.000,0.575,-0.922,0.915,-1.830,0.110,0.000,0.000,0.030,135,135,250,249
79714391,0.000,0.000,3.160,0.000,0.582,-0.962,0.916,-0.916,0.115,0.000,0.000,0.030,135,135,250,249
79722254,0.000,0.000,3.160,0.000,0.563,-0.986,0.000,-0.916,0.119,0.000,0.000,0.030,135,135,250,249
79730121,0.000,0.000,3.160,0.000,0.565,-0.998,0.916,-0.916,0.128,0.000,0.000,0.030,135,135,250,249
79745848,0.000,0.000,3.170,0.000,0.545,-1.021,0.919,-1.379,0.136,0.000,0.000,0.030,135,135,250,249
79753711,0.000,0.000,3.173,0.000,0.580,-1.029,1.380,-0.920,0.145,0.000,0.000,0.030,135,135,250,249
79761576,0.000,0.000,3.175,0.000,0.615,-1.029,0.921,-0.921,0.159,0.000,0.000,0.030,135,135,250,249
79777303,0.000,0.000,3.176,0.000,0.647,-0.982,0.000,0.000,0.176,0.000,0.000,0.030,135,135,250,249
79785168,0.000,0.000,3.177,0.000,0.655,-0.951,0.921,-0.921,0.184,0.000,0.000,0.030,135,135,250,249
79793034,0.000,0.000,3.181,0.000,0.635,-0.894,0.000,0.000,0.196,0.000,0.000,0.030,135,135,250,249
79800896,0.000,0.000,3.181,0.000,0.651,-0.821,1.384,0.000,0.213,0.000,0.000,0.030,135,135,250,249
79816624,0.000,0.000,3.180,0.000,0.715,-0.721,1.383,0.000,0.238,0.000,0.000,0.030,135,135,250,249
79824489,0.000,0.000,3.180,0.000,0.769,-0.692,1.383,-0.922,0.247,0.000,0.000,0.030,135,135,250,249
79832353,0.000,0.000,3.180,0.000,0.809,-0.645,0.922,0.000,0.252,0.000,0.000,0.030,135,135,250,249
79840217,0.000,0.000,3.177,0.000,0.858,-0.590,1.382,0.000,0.264,0.000,0.000,0.030,135,135,250,249
79855946,0.000,0.000,3.173,0.000,0.933,-0.508,1.380,-0.920,0.270,0.000,0.000,0.030,135,135,250,249
79863810,0.000,0.000,3.172,0.000,0.977,-0.474,1.380,0.000,0.272,0.000,0.000,0.030,135,135,250,249
79871672,0.000,0.000,3.175,0.000,1.003,-0.433,0.921,0.000,0.273,0.000,0.000,0.030,135,135,250,249
79887401,0.000,0.000,3.177,0.000,1.021,-0.405,0.921,0.000,0.273,0.000,0.000,0.030,135,135,250,249
79895266,0.000,0.000,3.172,0.000,1.020,-0.375,0.920,0.000,0.269,0.000,0.000,0.030,135,135,250,249
79903135,0.000,0.000,3.166,0.000,1.034,-0.341,1.377,0.000,0.264,0.000,0.000,0.030,135,135,250,250
79910998,0.000,0.000,3.167,0.000,1.038,-0.305,0.918,0.000,0.256,0.000,0.000,0.030,135,135,250,249
79926720,0.000,0.000,3.171,0.000,1.030,-0.237,0.920,0.000,0.235,0.000,0.000,0.030,135,135,250,250
79934587,0.000,0.000,3.174,0.000,1.022,-0.206,0.920,0.000,0.220,0.000,0.000,0.030,135,135,250,250
79942450,0.000,0.000,3.176,0.000,1.012,-0.179,0.921,0.000,0.206,0.000,0.000,0.030,135,135,250,249
79950314,0.000,0.000,3.177,0.000,1.003,-0.154,0.921,0.000,0.191,0.000,0.000,0.030,135,135,250,249
79966043,0.000,0.000,3.179,0.000,1.003,-0.112,1.383,0.000,0.162,0.000,0.000,0.030,135,135,250,249
79973905,0.000,0.000,3.179,0.000,1.006,-0.095,0.922,0.000,0.149,0.000,0.000,0.030,135,135,250,249
79981769,0.000,0.000,3.179,0.000,0.967,-0.080,0.000,0.000,0.134,0.000,0.000,0.030,135,135,250,249
79997497,0.000,0.000,3.177,0.000,0.864,-0.057,0.921,0.000,0.111,0.000,0.000,0.030,135,135,250,249
80005361,0.000,0.000,3.178,0.000,0.804,-0.048,0.000,0.000,0.103,0.000,0.000,0.030,135,135,250,249
80013227,0.000,0.000,3.175,0.000,0.771,-0.040,0.921,0.000,0.100,0.000,0.000,0.030,135,135,250,249
80021090,0.000,0.000,3.174,0.000,0.773,-0.107,1.381,-1.841,0.091,0.000,0.000,0.030,135,135,250,249
80036818,0.000,0.000,3.172,0.000,0.791,-0.279,0.920,-1.380,0.091,0.000,0.000,0.030,135,135,250,249
80044683,0.000,0.000,3.174,0.000,0.803,-0.366,0.921,-0.921,0.090,0.000,0.000,0.030,135,135,250,249
80052546,0.000,0.000,3.179,0.000,0.779,-0.407,0.000,0.000,0.092,0.000,0.000,0.030,135,135,250,249
80060410,0.000,0.000,3.182,0.000,0.769,-0.417,0.923,0.000,0.103,0.000,0.000,0.030,135,135,250,249
80076139,0.000,0.000,3.183,0.000,0.716,-0.421,0.923,-0.923,0.117,0.000,0.000,0.030,135,135,250,249
80084003,0.000,0.000,3.182,0.000,0.714,-0.450,0.923,-0.923,0.127,0.000,0.000,0.030,135,135,250,249
80091865,0.000,0.000,3.188,0.000,0.739,-0.506,1.387,-1.387,0.139,0.000,0.000,0.030,135,135,250,249
80107590,0.000,0.000,3.189,0.000,0.785,-0.629,0.925,0.000,0.164,0.000,0.000,0.030,135,135,250,249
80115456,0.000,0.000,3.192,0.000,0.804,-0.626,0.926,0.000,0.174,0.000,0.000,0.030,135,135,250,249
80123320,0.000,0.000,3.192,0.000,0.822,-0.598,0.926,0.000,0.184,0.000,0.000,0.030,135,135,250,249
80131183,0.000,0.000,3.194,0.000,0.855,-0.594,1.389,-0.926,0.198,0.000,0.000,0.030,135,135,250,249
80146913,0.000,0.000,3.197,0.000,0.916,-0.642,1.391,-1.391,0.230,0.000,0.000,0.030,135,135,250,249
80154776,0.000,0.000,3.198,0.000,0.940,-0.678,0.927,-0.927,0.237,0.000,0.000,0.030,135,135,250,249
80162642,0.000,0.000,3.196,0.000,0.954,-0.711,0.927,-0.927,0.248,0.000,0.000,0.030,135,135,250,249
80170504,0.000,0.000,3.194,0.000,0.962,-0.704,0.926,0.000,0.250,0.000,0.000,0.030,135,135,250,249
80186230,0.000,0.000,3.200,0.000,1.015,-0.682,1.392,0.000,0.257,0.000,0.000,0.030,135,135,250,249
80194098,0.000,0.000,3.197,0.000,1.050,-0.676,1.391,-0.927,0.255,0.000,0.000,0.030,135,135,250,249
80201959,0.000,0.000,3.201,0.000,1.086,-0.682,1.392,-0.928,0.257,0.000,0.000,0.030,135,135,250,249
80217688,0.000,0.000,3.206,0.000,1.106,-0.617,0.930,0.000,0.255,0.000,0.000,0.030,135,135,250,249
80225551,0.000,0.000,3.207,0.000,1.102,-0.566,0.930,0.000,0.253,0.000,0.000,0.030,135,135,250,249
80233415,0.000,0.000,3.208,0.000,1.092,-0.510,0.930,0.000,0.249,0.000,0.000,0.030,135,135,250,249
80241280,0.000,0.000,3.205,0.000,1.098,-0.454,1.394,0.000,0.247,0.000,0.000,0.030,135,135,250,249
80257009,0.000,0.000,3.206,0.000,1.086,-0.387,0.930,-0.930,0.246,0.000,0.000,0.030,135,135,250,249
80264873,0.000,0.000,3.207,0.000,1.074,-0.363,0.930,0.000,0.239,0.000,0.000,0.030,135,135,250,249
80272736,0.000,0.000,3.205,0.000,1.061,-0.333,0.929,0.000,0.238,0.000,0.000,0.030,135,135,250,249
80280600,0.000,0.000,3.203,0.000,1.066,-0.301,1.393,0.000,0.237,0.000,0.000,0.030,135,135,250,249
80296329,0.000,0.000,3.197,0.000,1.075,-0.236,1.391,0.000,0.239,0.000,0.000,0.030,135,135,250,249
80304192,0.000,0.000,3.198,0.000,1.076,-0.206,0.927,0.000,0.239,0.000,0.000,0.030,135,135,250,249
80312055,0.000,0.000,3.198,0.000,1.071,-0.179,0.928,0.000,0.237,0.000,0.000,0.030,135,135,250,249
